
4	32	500	52	1.9	1.57
4	33	52	0	1.85	3.14
4	34	500	368	1.16	1.57
4	35	550	98	1.98	-1.57
4	36	370	0	1.02	3.14
4	37	550	167	2.25	-1.57
4	38	550	156	1.93	-1.57
4	39	75	49	1.3	6.28
4	40	500	266	0	1.57
4	41	402	0	1.58	3.14
4	42	427	49	3.34	6.28
4	43	500	160	0	1.57
4	44	477	49	4.23	6.28
4	45	500	189	1.63	1.57
4	46	550	18	1.17	-1.57
4	47	500	358	2.22	1.57
4	48	550	402	2.7	-1.57
4	49	500	171	0.95	1.57
5	0	500	53	2.15	1.57
5	1	348	0	0	3.14
5	2	49	2	0.85	1.57
5	3	366	0	0	3.14
5	4	278	49	2.3	6.28
5	5	160	49	5.79	6.28
5	6	500	347	3.97	1.57
5	7	500	321	3.81	1.57
5	8	474	0	0.67	3.14
5	9	500	83	0	1.57
5	10	111	49	0.91	6.28
5	11	500	56	2.28	1.57
5	12	459	0	2.53	3.14
5	13	182	49	1.73	6.28
5	14	500	362	0.42	1.57
5	15	168	0	4.15	3.14
5	16	243	49	3.07	6.28
5	17	550	109	3.69	-1.57
5	18	550	201	3.56	-1.57
5	19	148	49	2.15	6.28
5	20	134	0	0.62	3.14
5	21	550	288	2.3	-1.57
5	22	550	154	0	-1.57
5	23	273	0	2.59	3.14
5	24	500	264	0.3	1.57
5	25	500	173	0	1.57
5	26	98	49	4.16	6.28
5	27	436	0	1.25	3.14
5	28	550	117	3.19	-1.57
5	29	73	49	0	6.28
5	30	550	259	0	-1.57
5	31	500	249	3.48	1.57
5	32	500	54	2.15	1.57
5	33	50	0	1.92	3.14
5	34	500	369	0.94	1.57
5	35	550	98	0.57	-1.57
5	36	369	0	1.27	3.14
5	37	550	164	3.19	-1.57
5	38	550	156	0	-1.57
5	39	76	49	0.95	6.28
5	40	500	268	1.21	1.57
5	41	400	0	1.77	3.14
5	42	429	49	2.29	6.28
5	43	500	160	0	1.57
5	44	482	49	5.38	6.28
5	45	500	192	2.37	1.57
5	46	550	16	2.72	-1.57
5	47	500	359	0.42	1.57
5	48	550	398	3.74	-1.57
5	49	500	171	0.7	1.57
6	0	500	55	2.78	1.57
6	1	348	0	0	3.14
6	2	49	4	1.78	1.57
6	3	366	0	0	3.14
6	4	279	49	0.45	6.28
6	5	165	49	4.11	6.28
6	6	500	351	4.77	1.57
6	7	500	324	2.86	1.57
6	8	472	0	2.17	3.14
6	9	500	83	0	1.57
6	10	113	49	1.73	6.28
6	11	500	60	3.39	1.57
6	12	456	0	2.81	3.14
6	13	186	49	3.45	6.28
6	14	500	362	0.61	1.57
6	15	162	0	6.12	3.14
6	16	245	49	2.03	6.28
6	17	550	104	4.14	-1.57
6	18	550	195	5.44	-1.57
6	19	151	49	2.08	6.28
6	20	134	0	0	3.14
6	21	550	287	0.66	-1.57
6	22	550	152	1.77	-1.57
6	23	272	0	0.73	3.14
6	24	500	264	0.1	1.57
6	25	500	174	0.58	1.57
6	26	102	49	3.69	6.28
6	27	434	0	1.63	3.14
6	28	550	112	5	-1.57
6	29	73	49	0.1	6.28
6	30	550	258	1.01	-1.57
6	31	500	253	3.71	1.57
6	32	500	57	3.39	1.57
6	33	49	0	2.2	3.14
6	34	500	370	1.05	1.57
6	35	550	96	2.2	-1.57
6	36	369	0	0	3.14
6	37	550	163	1.26	-1.57
6	38	550	156	0	-1.57
6	39	76	49	0	6.28
6	40	500	268	0.1	1.57
6	41	397	0	2.75	3.14
6	42	432	49	2.79	6.28
6	43	500	160	0.2	1.57
6	44	487	49	5.46	6.28
6	45	500	195	3.4	1.57
6	46	550	12	3.91	-1.57
6	47	500	360	0.61	1.57
6	48	550	393	5.42	-1.57
6	49	500	172	1	1.57
7	0	500	58	2.98	1.57
7	1	347	0	1.37	3.14
7	2	49	6	2.04	1.57
7	3	365	0	1.23	3.14
7	4	280	49	1.05	6.28
7	5	168	49	3.14	6.28
7	6	500	355	3.8	1.57
7	7	500	328	4.73	1.57
7	8	469	0	2.85	3.14
7	9	500	83	0	1.57
7	10	116	49	3.05	6.28
7	11	500	63	2.98	1.57
7	12	452	0	3.93	3.14
7	13	188	49	2.43	6.28
7	14	500	363	0.67	1.57
7	15	155	0	7.07	3.14
7	16	246	49	1.51	6.28
7	17	550	99	5.07	-1.57
7	18	550	190	5.34	-1.57
7	19	153	49	2.92	6.28
7	20	132	0	1.39	3.14
7	21	550	285	1.87	-1.57
7	22	550	149	2.56	-1.57
7	23	271	0	1.42	3.14
7	24	500	264	0.45	1.57
7	25	500	176	1.62	1.57
7	26	104	49	2.24	6.28
7	27	432	0	2.16	3.14
7	28	550	107	4.39	-1.57
7	29	74	49	1	6.28
7	30	550	257	1.54	-1.57
7	31	500	253	0.45	1.57
7	32	500	60	2.98	1.57
7	33	49	2	2.04	1.57
7	34	500	370	0	1.57
7	35	550	93	3.09	-1.57
7	36	367	0	1.05	3.14
7	37	550	162	1.33	-1.57
7	38	550	156	0	-1.57
7	39	78	49	1.91	6.28
7	40	500	268	0	1.57
7	41	394	0	3.28	3.14
7	42	435	49	2.97	6.28
7	43	500	160	0	1.57
7	44	493	49	5.81	6.28
7	45	500	198	2.46	1.57
7	46	550	6	5.7	-1.57
7	47	500	360	0.32	1.57
7	48	550	387	6.27	-1.57
7	49	500	174	1.66	1.57
8	0	500	59	1.05	1.57
8	1	345	0	2.08	3.14
8	2	49	7	0.59	1.57
8	3	363	0	1.43	3.14
8	4	282	49	1.77	6.28
8	5	171	49	2.87	6.28
8	6	500	358	2.32	1.57
8	7	500	332	3.13	1.57
8	8	466	0	2.89	3.14
8	9	500	85	1.58	1.57
8	10	120	49	4.54	6.28
8	11	500	64	1.05	1.57
8	12	448	0	3.87	3.14
8	13	192	49	4.37	6.28
8	14	500	365	2.57	1.57
8	15	148	0	6.83	3.14
8	16	249	49	2.83	6.28
8	17	550	98	1.15	-1.57
8	18	550	184	5.86	-1.57
8	19	155	49	1.44	6.28
8	20	131	0	1.13	3.14
8	21	550	283	1.81	-1.57
8	22	550	146	3.65	-1.57
8	23	268	0	2.47	3.14
8	24	500	264	0	1.57
8	25	500	178	2.44	1.57
8	26	105	49	0.96	6.28
8	27	428	0	3.62	3.14
8	28	550	106	1.15	-1.57
8	29	75	49	1.01	6.28
8	30	550	255	1.57	-1.57
8	31	500	256	2.04	1.57
8	32	500	61	1.05	1.57
8	33	49	2	0.59	1.57
8	34	500	372	1.97	1.57
8	35	550	91	1.15	-1.57
8	36	366	0	1.62	3.14
8	37	550	159	2.61	-1.57
8	38	550	155	0.56	-1.57
8	39	78	49	0.17	6.28
8	40	500	268	0.36	1.57
8	41	389	0	5.01	3.14
8	42	437	49	1.82	6.28
8	43	500	160	0.1	1.57
8	44	499	49	5.97	6.28
8	45	500	200	2.79	1.57
8	46	550	1	5.14	-1.57
8	47	500	362	2.32	1.57
8	48	550	381	5.28	-1.57
8	49	500	175	1.19	1.57
9	0	500	59	0	1.57
9	1	342	0	2.57	3.14
9	2	49	7	0	1.57
9	3	361	0	2.59	3.14
9	4	284	49	2.73	6.28
9	5	174	49	3.65	6.28
9	6	500	358	0.66	1.57
9	7	500	335	3.76	1.57
9	8	462	0	3.99	3.14
9	9	500	87	2.21	1.57
9	10	126	49	5.08	6.28
9	11	500	64	0.44	1.57
9	12	446	0	2.77	3.14
9	13	198	49	6.05	6.28
9	14	500	369	3.18	1.57
9	15	148	0	0	3.14
9	16	252	49	3.23	6.28
9	17	550	96	2.33	-1.57
9	18	550	179	5.12	-1.57
9	19	155	49	0.05	6.28
9	20	131	0	0	3.14
9	21	550	283	0.09	-1.57
9	22	550	142	3.26	-1.57
9	23	266	0	2.21	3.14
9	24	500	264	0.03	1.57
9	25	500	179	0.95	1.57
9	26	106	49	0.81	6.28
9	27	427	0	1.78	3.14
9	28	550	104	2.02	-1.57
9	29	75	49	0	6.28
9	30	550	254	0.72	-1.57
9	31	500	257	1.83	1.57
9	32	500	62	1.13	1.57
9	33	49	2	0	1.57
9	34	500	375	3.48	1.57
9	35	550	89	2.59	-1.57
9	36	364	0	2.24	3.14
9	37	550	158	1.54	-1.57
9	38	550	154	1.54	-1.57
9	39	78	49	0	6.28
9	40	500	269	1.43	1.57
9	41	383	0	5.61	3.14
9	42	441	49	3.66	6.28
9	43	500	161	1.08	1.57
9	44	500	49	7.56	6.28
9	45	500	204	3.6	1.57
9	46	550	-1	5.29	-1.57
9	47	500	363	0.66	1.57
9	48	550	374	7.14	-1.57
9	49	500	175	0.28	1.57
10	0	500	60	0.84	1.57
10	1	339	0	3.12	3.14
10	2	49	7	0	1.57
10	3	357	0	4.04	3.14
10	4	289	49	4.09	6.28
10	5	179	49	5.05	6.28
10	6	500	358	0	1.57
10	7	500	337	2.11	1.57
10	8	458	0	4.23	3.14
10	9	500	89	2.36	1.57
10	10	131	49	5.89	6.28
10	11	500	65	1.14	1.57
10	12	443	0	2.63	3.14
10	13	206	49	7.52	6.28
10	14	500	371	2.83	1.57
10	15	148	0	0	3.14
10	16	257	49	4.59	6.28
10	17	550	93	2.44	-1.57
10	18	550	172	6.96	-1.57
10	19	157	49	2.04	6.28
10	20	129	0	1.96	3.14
10	21	550	283	0.38	-1.57
10	22	550	138	4.71	-1.57
10	23	263	0	3.31	3.14
10	24	500	266	1.79	1.57
10	25	500	180	1.2	1.57
10	26	106	49	0	6.28
10	27	424	0	3.01	3.14
10	28	550	101	3.31	-1.57
10	29	76	49	0.63	6.28
10	30	550	253	1.44	-1.57
10	31	500	258	0.27	1.57
10	32	500	62	0	1.57
10	33	49	3	0.62	1.57
10	34	500	379	3.79	1.57
10	35	550	85	3.48	-1.57
10	36	360	0	3.52	3.14
10	37	550	155	2.76	-1.57
10	38	550	151	3.13	-1.57
10	39	80	49	1.36	6.28
10	40	500	272	2.56	1.57
10	41	377	0	6.78	3.14
10	42	443	49	2.39	6.28
10	43	500	162	1.09	1.57
10	44	500	49	0.84	1.57
10	45	500	209	5.06	1.57
10	46	550	-1	5.95	3.14
10	47	500	365	2.1	1.57
10	48	550	368	5.78	-1.57
10	49	500	177	1.29	1.57
11	0	500	60	0.27	1.57
11	1	335	0	4.36	3.14
11	2	49	7	0.59	1.57
11	3	351	0	5.44	3.14
11	4	292	49	3.32	6.28
11	5	185	49	5.43	6.28
11	6	500	359	0.45	1.57
11	7	500	338	0.61	1.57
11	8	456	0	2.45	3.14
11	9	500	92	2.54	1.57
11	10	136	49	4.07	6.28
11	11	500	67	2.03	1.57
11	12	440	0	2.87	3.14
11	13	214	49	8.33	6.28
11	14	500	375	3.52	1.57
11	15	148	0	0	3.14
11	16	263	49	5.99	6.28
11	17	550	92	1.28	-1.57
11	18	550	166	6.03	-1.57
11	19	159	49	1.77	6.28
11	20	125	0	3.88	3.14
11	21	550	282	0.77	-1.57
11	22	550	133	4.31	-1.57
11	23	259	0	3.61	3.14
11	24	500	267	1.44	1.57
11	25	500	181	0.62	1.57
11	26	108	49	1.93	6.28
11	27	421	0	2.95	3.14
11	28	550	98	2.45	-1.57
11	29	77	49	1	6.28
11	30	550	249	3.28	-1.57
11	31	500	258	0.75	1.57
11	32	500	63	0.27	1.57
11	33	49	3	0.59	1.57
11	34	500	384	4.79	1.57
11	35	550	83	2.05	-1.57
11	36	356	0	3.97	3.14
11	37	550	151	3.6	-1.57
11	38	550	146	4.98	-1.57
11	39	83	49	2.94	6.28
11	40	500	276	3.68	1.57
11	41	370	0	6.56	3.14
11	42	447	49	4.06	6.28
11	43	500	163	0.89	1.57
11	44	500	50	0.94	1.57
11	45	500	214	4.64	1.57
11	46	544	-1	5.52	3.14
11	47	500	367	2.11	1.57
11	48	550	364	4.77	-1.57
11	49	500	177	0.62	1.57
