
2	18	714	66	6.76	0.03
2	19	91	31	0	3.17
2	20	371	38	4.31	3.17
2	21	900	71	6.87	0.03
2	22	162	52	0	0.03
2	23	459	60	4.78	0.03
2	24	681	46	1.94	3.17
2	25	222	34	5.31	3.17
2	26	103	31	3.82	3.17
2	27	581	63	0	0.03
2	28	767	68	7.64	0.03
2	29	405	39	6.81	3.17
2	30	684	66	7.68	0.03
2	31	478	60	5.49	0.03
2	32	140	52	5.49	0.03
2	33	558	42	3.12	3.17
2	34	349	37	8.9	3.17
2	35	78	30	0	3.17
2	36	970	53	2.97	3.17
2	37	819	49	3.97	3.17
2	38	908	51	0	3.17
2	39	822	69	9.08	0.03
2	40	394	38	6.81	3.17
2	41	243	34	0.47	3.17
2	42	228	34	0	3.17
2	43	874	50	9.45	3.17
2	44	326	37	5.16	3.17
2	45	955	52	2.97	3.17
2	46	905	71	10.02	0.03
2	47	253	35	0.47	3.17
2	48	484	41	0	3.17
2	49	465	40	3.41	3.17
3	0	463	40	0	3.17
3	1	229	34	0.79	3.17
3	2	494	61	0.12	0.03
3	3	134	32	7.41	3.17
3	4	800	69	3.6	0.03
3	5	669	45	9.5	3.17
3	6	160	32	2.48	3.17
3	7	707	46	2.71	3.17
3	8	489	41	0	3.17
3	9	154	32	0	3.17
3	10	190	33	5.63	3.17
3	11	102	51	9.46	0.03
3	12	156	52	2.41	0.03
3	13	330	37	8.53	3.17
3	14	511	61	7.67	0.03
3	15	515	41	0.34	3.17
3	16	450	60	1.34	0.03
3	17	618	64	11.62	0.03
3	18	725	67	11.34	0.03
3	19	91	31	0	3.17
3	20	364	37	6.76	3.17
3	21	900	71	0	0.03
3	22	167	52	4.47	0.03
3	23	470	60	10.6	0.03
3	24	672	45	9.37	3.17
3	25	218	34	4.58	3.17
3	26	103	31	0	3.17
3	27	590	63	8.63	0.03
3	28	775	68	8.98	0.03
3	29	404	38	1.28	3.17
3	30	700	66	16.12	0.03
3	31	483	61	4.86	0.03
3	32	143	52	2.41	0.03
3	33	546	42	12.14	3.17
3	34	340	37	8.53	3.17
3	35	70	30	8.46	3.17
3	36	962	53	8.34	3.17
3	37	819	49	0	3.17
3	38	901	51	7.84	3.17
3	39	826	69	3.6	0.03
3	40	393	38	1.54	3.17
3	41	242	34	0.79	3.17
3	42	227	34	0.79	3.17
3	43	868	50	5.93	3.17
3	44	317	36	8.53	3.17
3	45	947	52	7.8	3.17
3	46	925	72	19.98	0.03
3	47	252	35	0.79	3.17
3	48	484	41	0	3.17
3	49	465	40	0	3.17
4	0	462	40	1.38	3.17
4	1	223	34	5.52	3.17
4	2	494	61	0	0.03
4	3	123	31	10.73	3.17
4	4	810	69	9.72	0.03
4	5	665	45	3.22	3.17
4	6	160	32	0	3.17
4	7	701	46	6.37	3.17
4	8	482	40	6.38	3.17
4	9	154	32	0	3.17
4	10	182	33	8.39	3.17
4	11	118	51	16.43	0.03
4	12	157	52	0.98	0.03
4	13	321	36	9.5	3.17
4	14	521	61	9.94	0.03
4	15	514	41	0.97	3.17
4	16	450	60	0	0.03
4	17	636	64	18.22	0.03
4	18	745	67	20.26	0.03
4	19	91	31	0	3.17
4	20	362	37	2.58	3.17
4	21	900	71	0	0.03
4	22	167	52	0	0.03
4	23	470	60	0	0.03
4	24	669	45	3.22	3.17
4	25	211	34	6.58	3.17
4	26	103	31	0	3.17
4	27	608	64	17.92	0.03
4	28	775	68	0	0.03
4	29	404	38	0	3.17
4	30	707	66	6.77	0.03
4	31	483	61	0	0.03
4	32	150	52	7.11	0.03
4	33	545	42	0.97	3.17
4	34	339	37	0.86	3.17
4	35	68	30	2.04	3.17
4	36	950	52	12.06	3.17
4	37	812	49	6.48	3.17
4	38	897	51	3.23	3.17
4	39	834	69	8.35	0.03
4	40	393	38	0	3.17
4	41	242	34	0	3.17
4	42	221	34	5.52	3.17
4	43	858	50	10.41	3.17
4	44	308	36	9.26	3.17
4	45	933	52	14.41	3.17
4	46	955	72	29.93	0.03
4	47	252	35	0	3.17
4	48	477	40	7.54	3.17
4	49	464	40	1.38	3.17
5	0	450	40	11.35	3.17
5	1	223	34	0	3.17
5	2	496	61	1.23	0.03
5	3	117	31	6.42	3.17
5	4	826	69	16.47	0.03
5	5	662	45	3.41	3.17
5	6	157	32	2.68	3.17
5	7	688	46	13.24	3.17
5	8	474	40	7.72	3.17
5	9	151	32	2.68	3.17
5	10	177	33	4.27	3.17
5	11	129	52	10.78	0.03
5	12	158	52	0.07	0.03
5	13	313	36	7.73	3.17
5	14	522	62	1.4	0.03
5	15	510	41	4.03	3.17
5	16	450	60	0	0.03
5	17	648	65	12.45	0.03
5	18	757	67	11.9	0.03
5	19	85	30	6.42	3.17
5	20	362	37	0	3.17
5	21	908	71	8.15	0.03
5	22	167	52	0.07	0.03
5	23	470	60	0.15	0.03
5	24	665	45	3.41	3.17
5	25	211	34	0.41	3.17
5	26	96	31	6.42	3.17
5	27	620	64	12.12	0.03
5	28	779	68	3.46	0.03
5	29	404	38	0	3.17
5	30	719	67	12.53	0.03
5	31	485	61	1.84	0.03
5	32	152	52	1.53	0.03
5	33	545	42	0	3.17
5	34	334	37	5.75	3.17
5	35	68	30	0.13	3.17
5	36	939	52	11.13	3.17
5	37	808	49	4.68	3.17
5	38	892	51	5.69	3.17
5	39	846	70	12.2	0.03
5	40	392	38	0.81	3.17
5	41	236	34	6.51	3.17
5	42	221	34	0.41	3.17
5	43	851	50	7.06	3.17
5	44	298	36	10.08	3.17
5	45	922	52	11.13	3.17
5	46	988	73	33	0.03
5	47	246	34	6.51	3.17
5	48	469	40	7.72	3.17
5	49	461	40	2.47	3.17
6	0	435	39	15.57	3.17
6	1	223	34	0	3.17
6	2	507	61	11.17	0.03
6	3	117	31	0	3.17
6	4	842	70	16.28	0.03
6	5	651	45	11.25	3.17
6	6	155	32	2.6	3.17
6	7	680	46	7.76	3.17
6	8	469	40	5.12	3.17
6	9	144	32	7.01	3.17
6	10	169	33	8.89	3.17
6	11	129	52	0	0.03
6	12	158	52	0	0.03
6	13	297	36	15.99	3.17
6	14	525	62	2.57	0.03
6	15	499	41	10.16	3.17
6	16	452	60	1.22	0.03
6	17	664	65	15.54	0.03
6	18	766	68	8.99	0.03
6	19	85	30	0	3.17
6	20	362	37	0	3.17
6	21	918	72	10.21	0.03
6	22	169	53	2.33	0.03
6	23	471	60	1.11	0.03
6	24	658	45	7.76	3.17
6	25	211	34	0	3.17
6	26	96	31	0	3.17
6	27	637	64	17.13	0.03
6	28	781	68	2.42	0.03
6	29	404	38	0.39	3.17
6	30	724	67	4.77	0.03
6	31	489	61	4.83	0.03
6	32	152	52	0	0.03
6	33	545	42	0	3.17
6	34	330	37	4.05	3.17
6	35	68	30	0	3.17
6	36	930	52	8.96	3.17
6	37	808	49	0	3.17
6	38	883	51	8.96	3.17
6	39	862	70	16.28	0.03
6	40	392	38	0	3.17
6	41	236	34	0	3.17
6	42	217	34	3.8	3.17
6	43	835	49	16.07	3.17
6	44	281	35	16.83	3.17
6	45	913	51	8.96	3.17
6	46	995	74	33	0.03
6	47	246	34	0	3.17
6	48	464	40	5.12	3.17
6	49	456	40	5.12	3.17
7	0	424	39	10.34	3.17
7	1	223	34	0	3.17
7	2	516	61	9.16	0.03
7	3	117	31	0	3.17
7	4	864	70	21.16	0.03
7	5	636	44	15.14	3.17
7	6	147	32	7.1	3.17
7	7	678	45	2.11	3.17
7	8	468	40	1.16	3.17
7	9	137	32	7.21	3.17
7	10	161	32	7.1	3.17
7	11	133	52	4.58	0.03
7	12	163	52	5.51	0.03
7	13	297	36	0	3.17
7	14	534	62	9.16	0.03
7	15	499	41	0.23	3.17
7	16	461	60	9.55	0.03
7	17	689	66	24.69	0.03
7	18	769	68	2.55	0.03
7	19	79	30	5.93	3.17
7	20	357	37	4.75	3.17
7	21	932	72	13.53	0.03
7	22	173	53	3.31	0.03
7	23	471	60	0	0.03
7	24	648	45	9.75	3.17
7	25	211	34	0	3.17
7	26	96	31	0	3.17
7	27	663	65	25.72	0.03
7	28	784	68	2.55	0.03
7	29	403	38	1.01	3.17
7	30	730	67	6.12	0.03
7	31	493	61	3.82	0.03
7	32	152	52	0	0.03
7	33	545	42	0	3.17
7	34	321	36	8.34	3.17
7	35	58	30	9.93	3.17
7	36	930	52	0	3.17
7	37	808	49	0	3.17
7	38	880	51	2.73	3.17
7	39	885	71	22.16	0.03
7	40	382	38	9.84	3.17
7	41	236	34	0	3.17
7	42	217	34	0	3.17
7	43	835	49	0	3.17
7	44	281	35	0	3.17
7	45	910	51	2.73	3.17
7	46	995	74	33	4.74
7	47	246	34	0	3.17
7	48	463	40	1.16	3.17
7	49	455	40	1.16	3.17
8	0	415	39	9.72	3.17
8	1	223	34	0	3.17
8	2	523	62	6.83	0.03
8	3	117	31	0	3.17
8	4	878	71	14.06	0.03
8	5	617	44	18.72	3.17
8	6	139	32	8.05	3.17
8	7	673	45	5.17	3.17
8	8	466	40	2.53	3.17
8	9	129	32	8.05	3.17
8	10	161	32	0	3.17
8	11	134	52	0.28	0.03
8	12	167	52	3.75	0.03
8	13	290	36	7.62	3.17
8	14	541	62	6.83	0.03
8	15	492	41	6.78	3.17
8	16	464	60	2.52	0.03
8	17	695	66	6.26	0.03
8	18	769	68	0	0.03
8	19	66	30	13.04	3.17
8	20	357	37	0	3.17
8	21	951	72	19.08	0.03
8	22	176	53	3.75	0.03
8	23	481	60	9.81	0.03
8	24	631	44	16.66	3.17
8	25	208	34	2.61	3.17
8	26	96	31	0	3.17
8	27	669	65	6.26	0.03
8	28	784	68	0	0.03
8	29	403	38	0	3.17
8	30	736	67	6.26	0.03
8	31	506	61	12.53	0.03
8	32	152	52	0.71	0.03
8	33	537	42	7.29	3.17
8	34	314	36	7.62	3.17
8	35	50	30	15.8	3.17
8	36	930	52	0	3.17
8	37	803	49	5.14	3.17
8	38	880	51	0	3.17
8	39	911	71	26.37	0.03
8	40	382	38	0	3.17
8	41	231	34	4.8	3.17
8	42	217	34	0	3.17
8	43	834	49	1.26	3.17
8	44	277	35	4.08	3.17
8	45	910	51	0	3.17
8	46	995	54	26.13	4.74
8	47	246	34	0	3.17
8	48	463	40	0	3.17
8	49	448	40	7.08	3.17
9	0	415	39	0	3.17
9	1	223	34	0	3.17
9	2	532	62	8.86	0.03
9	3	117	31	0	3.17
9	4	897	71	18.95	0.03
9	5	607	44	10.15	3.17
9	6	137	32	2.39	3.17
9	7	662	45	10.01	3.17
9	8	461	40	4.34	3.17
9	9	129	32	0	3.17
9	10	161	32	0	3.17
9	11	134	52	0.67	0.03
9	12	167	52	0	0.03
9	13	283	35	6.34	3.17
9	14	552	62	10.93	0.03
9	15	480	40	12.38	3.17
9	16	472	60	8.26	0.03
9	17	708	66	13.59	0.03
9	18	769	68	0.31	0.03
9	19	52	30	13.63	3.17
9	20	352	37	5.4	3.17
9	21	967	73	16.19	0.03
9	22	176	53	0	0.03
9	23	482	60	0.77	0.03
9	24	621	44	10.15	3.17
9	25	206	33	1.83	3.17
9	26	89	30	7.54	3.17
9	27	683	66	13.73	0.03
9	28	784	68	0	0.03
9	29	403	38	0	3.17
9	30	738	67	2.06	0.03
9	31	515	61	8.86	0.03
9	32	152	52	0	0.03
9	33	529	42	8.21	3.17
9	34	309	36	5.15	3.17
9	35	50	48	18.53	1.6
9	36	930	52	0	3.17
9	37	803	49	0	3.17
9	38	875	50	4.88	3.17
9	39	927	72	16.19	0.03
9	40	382	38	0	3.17
9	41	231	34	0	3.17
9	42	217	34	0	3.17
9	43	828	49	5.94	3.17
9	44	275	35	1.72	3.17
9	45	907	51	2.76	3.17
9	46	995	54	33	3.17
9	47	240	34	5.72	3.17
9	48	459	40	4.34	3.17
9	49	448	40	0	3.17
10	0	415	39	0	3.17
10	1	223	34	0	3.17
10	2	541	62	9.12	0.03
10	3	117	31	0	3.17
10	4	905	71	7.9	0.03
10	5	591	43	15.27	3.17
10	6	137	32	0	3.17
10	7	662	45	0.09	3.17
10	8	459	40	2.48	3.17
10	9	124	31	4.51	3.17
10	10	161	32	0.73	3.17
10	11	143	52	8.66	0.03
10	12	169	53	2.08	0.03
10	13	282	35	1.65	3.17
10	14	561	62	9.24	0.03
10	15	475	40	5.21	3.17
10	16	472	60	0	0.03
10	17	713	66	4.8	0.03
10	18	776	68	6.78	0.03
10	19	50	30	20.52	3.17
10	20	345	37	6.93	3.17
10	21	980	73	12.66	0.03
10	22	180	53	3.36	0.03
10	23	482	60	0	0.03
10	24	617	44	3.68	3.17
10	25	206	33	0	3.17
10	26	74	30	15.21	3.17
10	27	697	66	14.87	0.03
10	28	793	68	8.94	0.03
10	29	403	38	0	3.17
10	30	743	67	5.06	0.03
10	31	524	62	9.12	0.03
10	32	154	52	2.08	0.03
10	33	516	41	13.29	3.17
10	34	302	36	6.06	3.17
10	35	50	50	12.12	1.6
10	36	930	52	0.08	3.17
10	37	793	48	9.74	3.17
10	38	865	50	9.76	3.17
10	39	935	72	7.9	0.03
10	40	379	38	2.99	3.17
10	41	231	34	0	3.17
10	42	217	34	0	3.17
10	43	818	49	10.22	3.17
10	44	266	35	9.51	3.17
10	45	907	51	0	3.17
10	46	995	54	0.08	3.17
10	47	240	34	0	3.17
10	48	452	40	6.55	3.17
10	49	441	39	6.55	3.17
11	0	412	39	2.68	3.17
11	1	223	34	0	3.17
11	2	541	62	0.13	0.03
11	3	117	31	0	3.17
11	4	910	71	5.26	0.03
11	5	575	43	16.28	3.17
11	6	137	32	0	3.17
11	7	662	45	0	3.17
11	8	454	40	5.15	3.17
11	9	124	31	0	3.17
11	10	161	32	0	3.17
11	11	147	52	4.15	0.03
11	12	169	53	0	0.03
11	13	274	35	7.46	3.17
11	14	575	63	13.82	0.03
11	15	465	40	10.17	3.17
11	16	476	60	4.43	0.03
11	17	727	67	14.2	0.03
11	18	788	68	12.3	0.03
11	19	50	42	12.64	1.6
11	20	329	37	15.77	3.17
11	21	984	73	3.83	0.03
11	22	180	53	0	0.03
11	23	488	61	6.47	0.03
11	24	617	44	0.25	3.17
11	25	200	33	6.87	3.17
11	26	64	30	9.96	3.17
11	27	712	66	14.2	0.03
11	28	811	69	17.96	0.03
11	29	396	38	6.25	3.17
11	30	753	67	10.11	0.03
11	31	524	62	0.13	0.03
11	32	158	52	4.15	0.03
11	33	505	41	10.79	3.17
11	34	301	36	1.17	3.17
11	35	50	50	12.64	0.03
11	36	926	52	4.07	3.17
11	37	773	48	19.71	3.17
11	38	853	50	12.05	3.17
11	39	939	72	3.92	0.03
11	40	379	38	0	3.17
11	41	228	34	2.36	3.17
11	42	217	34	0	3.17
11	43	798	49	19.38	3.17
11	44	263	35	2.21	3.17
11	45	906	51	1.94	3.17
11	46	986	53	9	3.17
11	47	238	34	2.21	3.17
11	48	442	39	10.24	3.17
11	49	431	39	10.24	3.17
12	0	412	39	0	3.17
12	1	223	34	0	3.17
12	2	544	62	3.49	0.03
12	3	117	31	0	3.17
12	4	924	72	13.92	0.03
12	5	563	43	12.03	3.17
12	6	136	32	1	3.17
12	7	662	45	0.32	3.17
12	8	449	40	4.77	3.17
12	9	123	31	1.07	3.17
12	10	161	32	0	3.17
12	11	147	52	0	0.03
12	12	169	53	0	0.03
12	13	266	35	8.4	3.17
12	14	593	63	18.24	0.03
12	15	458	40	6.62	3.17
12	16	476	60	0	0.03
12	17	743	67	15.36	0.03
12	18	795	68	7.42	0.03
12	19	50	49	6.67	1.6
12	20	318	36	11.11	3.17
12	21	995	74	13.28	0.03
12	22	185	53	5.47	0.03
12	23	488	61	0	0.03
12	24	611	44	5.75	3.17
12	25	189	33	10.84	3.17
12	26	50	30	14.64	3.17
12	27	723	67	10.91	0.03
12	28	820	69	9.21	0.03
12	29	396	38	0	3.17
12	30	769	68	15.36	0.03
12	31	532	62	7.79	0.03
12	32	158	52	0	0.03
12	33	502	41	3.28	3.17
12	34	294	36	7.09	3.17
12	35	53	50	3.28	0.03
12	36	920	52	5.74	3.17
12	37	749	47	24.15	3.17
12	38	851	50	2.09	3.17
12	39	946	72	7.36	0.03
12	40	379	38	0	3.17
12	41	228	34	0	3.17
12	42	212	34	4.82	3.17
12	43	774	48	24.04	3.17
12	44	252	35	11.21	3.17
12	45	894	51	11.47	3.17
12	46	968	53	17.85	3.17
12	47	238	34	0	3.17
12	48	442	39	0	3.17
12	49	431	39	0	3.17
13	0	407	39	4.57	3.17
13	1	223	34	0	3.17
13	2	548	62	3.47	0.03
13	3	108	31	9.23	3.17
13	4	932	72	8.17	0.03
13	5	547	42	16.43	3.17
13	6	127	31	8.98	3.17
13	7	662	45	0	3.17
13	8	447	40	1.66	3.17
13	9	117	31	6.11	3.17
13	10	153	32	7.47	3.17
13	11	154	52	6.39	0.03
13	12	174	53	5.52	0.03
13	13	262	35	3.27	3.17
13	14	606	64	12.4	0.03
13	15	456	40	1.66	3.17
13	16	486	61	9.29	0.03
13	17	743	67	0	0.03
13	18	795	68	0	0.03
13	19	50	50	8.3	1.6
13	20	305	36	12.75	3.17
13	21	995	74	14.47	4.74
13	22	195	53	10.23	0.03
13	23	498	61	9.98	0.03
13	24	601	43	10.93	3.17
13	25	172	33	16.41	3.17
13	26	50	38	8.3	1.6
13	27	730	67	7.35	0.03
13	28	830	69	10.39	0.03
13	29	396	38	0	3.17
13	30	769	68	0	0.03
13	31	539	62	7.08	0.03
13	32	163	52	4.98	0.03
13	33	494	41	7.93	3.17
13	34	283	35	11.33	3.17
13	35	53	50	0	0.03
13	36	915	51	4.91	3.17
13	37	725	47	24.35	3.17
13	38	851	50	0	3.17
13	39	955	72	8.17	0.03
13	40	379	38	0	3.17
13	41	228	34	0	3.17
13	42	212	34	0	3.17
13	43	750	47	24.35	3.17
13	44	249	35	3.27	3.17
13	45	884	51	10.42	3.17
13	46	950	52	17.98	3.17
13	47	234	34	4.27	3.17
13	48	440	39	1.66	3.17
13	49	424	39	7	3.17
14	0	407	39	0	3.17
14	1	218	34	5.09	3.17
14	2	559	62	11.28	0.03
14	3	103	31	5.26	3.17
14	4	936	72	3.79	0.03
14	5	530	42	16.37	3.17
14	6	123	31	4.15	3.17
14	7	662	45	0	3.17
14	8	447	40	0	3.17
14	9	112	31	5.26	3.17
14	10	149	32	4.15	3.17
14	11	154	52	0	0.03
14	12	187	53	12.89	0.03
14	13	254	35	8.89	3.17
14	14	620	64	14.79	0.03
14	15	456	40	0	3.17
14	16	502	61	16.28	0.03
14	17	748	67	5.32	0.03
14	18	795	68	0	0.03
14	19	50	50	0.19	0.03
14	20	296	36	8.89	3.17
14	21	995	57	16.41	4.74
14	22	202	53	6.72	0.03
14	23	516	61	17.31	0.03
14	24	580	43	20.41	3.17
14	25	168	33	4.15	3.17
14	26	50	39	1.6	1.6
14	27	738	67	7.77	0.03
14	28	842	70	11.74	0.03
14	29	393	38	3.06	3.17
14	30	774	68	4.75	0.03
14	31	543	62	4.7	0.03
14	32	163	52	0	0.03
14	33	479	40	15	3.17
14	34	274	35	8.89	3.17
14	35	58	50	4.99	0.03
14	36	903	51	12.48	3.17
14	37	701	46	23.67	3.17
14	38	850	50	1.12	3.17
14	39	961	73	6.06	0.03
14	40	371	38	7.65	3.17
14	41	223	34	5.09	3.17
14	42	208	34	4.67	3.17
14	43	733	47	16.9	3.17
14	44	244	34	5.17	3.17
14	45	879	51	4.2	3.17
14	46	927	52	23	3.17
14	47	229	34	5.09	3.17
14	48	440	39	0	3.17
14	49	422	39	2.2	3.17
15	0	403	38	4.63	3.17
15	1	206	33	11.83	3.17
15	2	577	63	18.42	0.03
15	3	103	31	0	3.17
15	4	938	72	1.94	0.03
15	5	507	41	23.04	3.17
15	6	123	31	0	3.17
15	7	662	45	0	3.17
15	8	447	40	0	3.17
15	9	112	31	0	3.17
15	10	141	32	7.96	3.17
15	11	154	52	0	0.03
15	12	189	53	1.49	0.03
15	13	251	35	2.17	3.17
15	14	644	65	23.99	0.03
15	15	456	40	0	3.17
15	16	513	61	11.46	0.03
15	17	748	67	0	0.03
15	18	795	68	0	0.03
15	19	50	50	0	0.03
15	20	284	35	11.67	3.17
15	21	995	54	11.38	4.74
15	22	204	53	1.49	0.03
15	23	527	62	11.46	0.03
15	24	555	42	24.72	3.17
15	25	158	32	9.7	3.17
15	26	50	39	0	1.6
15	27	738	67	0	0.03
15	28	864	70	21.45	0.03
15	29	389	38	4.63	3.17
15	30	774	68	0	0.03
15	31	551	62	7.16	0.03
15	32	163	52	0	0.03
15	33	479	40	0	3.17
15	34	272	35	2.17	3.17
15	35	58	50	0	0.03
15	36	897	51	5.25	3.17
15	37	701	46	0	3.17
15	38	850	50	0	3.17
15	39	961	73	0.72	0.03
15	40	359	37	12.06	3.17
15	41	216	34	7.77	3.17
15	42	193	33	14.32	3.17
15	43	726	47	7.18	3.17
15	44	237	34	6.44	3.17
15	45	874	50	5.25	3.17
15	46	922	52	5.25	3.17
15	47	228	34	1.05	3.17
15	48	440	39	0	3.17
15	49	421	39	1.29	3.17
16	0	401	38	1.77	3.17
16	1	203	33	3	3.17
16	2	586	63	8.77	0.03
16	3	95	31	7.21	3.17
16	4	944	72	6.05	0.03
16	5	501	41	6.31	3.17
16	6	120	31	3	3.17
16	7	662	45	0	3.17
16	8	442	39	5.15	3.17
16	9	109	31	3	3.17
16	10	138	32	3	3.17
16	11	154	52	0	0.03
16	12	189	53	0	0.03
16	13	248	35	3.79	3.17
16	14	677	65	33	0.03
16	15	456	40	0.08	3.17
16	16	529	62	15.92	0.03
16	17	755	67	7.36	0.03
16	18	797	68	1.73	0.03
16	19	50	50	0	0.03
16	20	281	35	3.34	3.17
16	21	995	54	13.95	3.17
16	22	204	53	0	0.03
16	23	543	62	15.92	0.03
16	24	549	42	6.31	3.17
16	25	155	32	3	3.17
16	26	50	45	6	1.6
16	27	738	67	0	0.03
16	28	888	71	24.52	0.03
16	29	380	38	9.27	3.17
16	30	774	68	0.36	0.03
16	31	567	63	16.47	0.03
16	32	163	52	0	0.03
16	33	473	40	6.31	3.17
16	34	272	35	0	3.17
16	35	58	50	0	0.03
16	36	889	51	8.75	3.17
16	37	697	46	3.71	3.17
16	38	849	50	0.71	3.17
16	39	961	73	0	0.03
16	40	339	37	20.81	3.17
16	41	213	34	3	3.17
16	42	190	33	3	3.17
16	43	722	47	3.71	3.17
16	44	237	34	0	3.17
16	45	873	50	0.71	3.17
16	46	910	51	11.65	3.17
16	47	227	34	1.06	3.17
16	48	432	39	8.39	3.17
16	49	421	39	0	3.17
17	0	394	38	7.2	3.17
17	1	203	33	0	3.17
17	2	597	63	10.39	0.03
17	3	91	31	4.25	3.17
17	4	945	72	1.13	0.03
17	5	501	41	0.01	3.17
17	6	113	31	7.23	3.17
17	7	655	45	6.82	3.17
17	8	433	39	9.5	3.17
17	9	105	31	3.6	3.17
17	10	132	32	6.52	3.17
17	11	154	52	0	0.03
17	12	189	53	0	0.03
17	13	244	34	3.9	3.17
17	14	706	66	28.54	0.03
17	15	454	40	2.49	3.17
17	16	540	62	10.39	0.03
17	17	758	68	2.94	0.03
17	18	797	68	0	0.03
17	19	50	50	0	0.03
17	20	278	35	2.76	3.17
17	21	989	53	6.47	3.17
17	22	210	54	6.42	0.03
17	23	553	62	10.39	0.03
17	24	535	42	14.61	3.17
17	25	146	32	9.86	3.17
17	26	50	50	13.09	1.6
17	27	744	67	6.26	0.03
17	28	889	71	1.13	0.03
17	29	375	38	4.13	3.17
17	30	777	68	2.94	0.03
17	31	577	63	10.39	0.03
17	32	163	52	0	0.03
17	33	473	40	0	3.17
17	34	262	35	9.51	3.17
17	35	62	50	4.01	0.03
17	36	884	51	4.97	3.17
17	37	689	46	7.97	3.17
17	38	841	50	8.32	3.17
17	39	962	73	1.13	0.03
17	40	309	36	29.59	3.17
17	41	213	34	0	3.17
17	42	190	33	0	3.17
17	43	713	46	9.28	3.17
17	44	233	34	3.9	3.17
17	45	869	50	4.97	3.17
17	46	902	51	8.33	3.17
17	47	227	34	0	3.17
17	48	422	39	9.5	3.17
17	49	412	39	8.78	3.17
18	0	384	38	9.32	3.17
18	1	199	33	3.78	3.17
18	2	598	63	1.03	0.03
18	3	83	30	7.95	3.17
18	4	945	72	0	0.03
18	5	501	41	0	3.17
18	6	112	31	1.12	3.17
18	7	645	45	10.24	3.17
18	8	422	39	10.68	3.17
18	9	100	31	5.3	3.17
18	10	127	31	5.09	3.17
18	11	154	52	0.09	0.03
18	12	197	53	7.81	0.03
18	13	244	34	0	3.17
18	14	706	66	0	0.03
18	15	446	40	7.41	3.17
18	16	541	62	1.03	0.03
18	17	758	68	0	0.03
18	18	798	69	1.35	0.03
18	19	53	50	3.77	0.03
18	20	278	35	0	3.17
18	21	983	53	5.78	3.17
18	22	217	54	7.53	0.03
18	23	554	62	1.03	0.03
18	24	535	42	0	3.17
18	25	144	32	1.89	3.17
18	26	50	50	21.08	0.03
18	27	744	67	0	0.03
18	28	900	71	10.92	0.03
18	29	366	38	9.32	3.17
18	30	778	68	1.35	0.03
18	31	578	63	1.03	0.03
18	32	164	52	0.09	0.03
18	33	473	40	0	3.17
18	34	262	35	0	3.17
18	35	72	50	10.13	0.03
18	36	876	50	7.9	3.17
18	37	671	45	17.8	3.17
18	38	839	50	1.88	3.17
18	39	962	73	0	0.03
18	40	309	36	0	3.17
18	41	213	34	0	3.17
18	42	190	33	0	3.17
18	43	710	46	2.9	3.17
18	44	233	34	0	3.17
18	45	861	50	7.9	3.17
18	46	894	51	7.9	3.17
18	47	225	34	1.39	3.17
18	48	412	39	10.68	3.17
18	49	401	38	10.68	3.17
19	0	378	38	6.54	3.17
19	1	199	33	0	3.17
19	2	598	63	0	0.03
19	3	70	30	13.1	3.17
19	4	947	72	2.72	0.03
19	5	496	41	5.44	3.17
19	6	112	31	0	3.17
