
3	19	445	395	0	3.46
3	20	262	387	2.3	0.32
3	21	429	390	1.32	3.46
3	22	199	267	3.52	4.71
3	23	199	153	0.83	4.71
3	24	150	300	0	1.57
3	25	399	380	0.85	3.46
3	26	300	400	0	0.32
3	27	150	320	0	1.57
3	28	250	383	0	0.32
3	29	296	398	1.32	0.32
3	30	232	324	0.56	3.46
3	31	196	125	2.12	3.93
3	32	355	365	2.92	3.46
3	33	436	392	2.69	3.46
3	34	431	443	4.51	0.32
3	35	242	380	0.55	0.32
3	36	437	445	0.6	0.32
3	37	150	276	0.8	1.57
3	38	276	392	0	0.32
3	39	378	373	0	3.46
3	40	255	385	1.24	0.32
3	41	362	420	1.02	0.32
3	42	327	409	0	0.32
3	43	263	335	0	3.46
3	44	150	190	0.61	1.57
3	45	150	232	1.89	1.57
3	46	176	358	0.73	0.32
3	47	56	56	0.96	0.79
3	48	218	372	2.65	0.32
3	49	87	16	2.46	3.93
4	0	150	282	0	1.57
4	1	105	105	2.69	0.79
4	2	274	338	1.88	3.46
4	3	130	59	0.22	3.93
4	4	199	150	1.55	4.71
4	5	199	159	1.99	4.71
4	6	271	337	1.88	3.46
4	7	354	418	1.98	0.32
4	8	77	77	0	0.79
4	9	150	195	0.65	1.57
4	10	101	101	1.01	0.79
4	11	69	69	0	0.79
4	12	136	136	2.36	0.79
4	13	327	409	0.76	0.32
4	14	337	359	2.21	3.46
4	15	205	368	0.21	0.32
4	16	123	123	0.58	0.79
4	17	253	331	1.22	3.46
4	18	199	254	1.71	4.71
4	19	444	395	1.01	3.46
4	20	265	388	2.6	0.32
4	21	426	389	2.51	3.46
4	22	199	263	4.33	4.71
4	23	199	153	0	4.71
4	24	150	302	2	1.57
4	25	396	379	2.38	3.46
4	26	300	400	0	0.32
4	27	150	320	0	1.57
4	28	252	384	1.89	0.32
4	29	296	398	0	0.32
4	30	230	324	2.29	3.46
4	31	193	122	3.32	3.93
4	32	351	364	4.42	3.46
4	33	436	392	0.77	3.46
4	34	435	445	4.54	0.32
4	35	243	381	0.69	0.32
4	36	440	446	2.33	0.32
4	37	150	276	0	1.57
4	38	276	392	0	0.32
4	39	376	372	1.97	3.46
4	40	258	386	2.78	0.32
4	41	363	421	0.47	0.32
4	42	328	409	0.76	0.32
4	43	263	335	0.5	3.46
4	44	150	191	0.72	1.57
4	45	150	234	2.59	1.57
4	46	177	359	0.8	0.32
4	47	57	57	1.49	0.79
4	48	222	374	3.8	0.32
4	49	85	14	3.51	3.93
5	0	150	284	1.69	1.57
5	1	106	106	2.09	0.79
5	2	271	337	2.48	3.46
5	3	129	58	2.12	3.93
5	4	199	147	2.9	4.71
5	5	199	159	0	4.71
5	6	268	336	3.26	3.46
5	7	354	418	0.16	0.32
5	8	78	78	1.03	0.79
5	9	150	198	2.39	1.57
5	10	103	103	2.58	0.79
5	11	70	70	1.3	0.79
5	12	139	139	4.04	0.79
5	13	329	409	2.32	0.32
5	14	334	358	2.76	3.46
5	15	206	368	0.81	0.32
5	16	124	124	1.8	0.79
5	17	250	330	2.8	3.46
5	18	199	252	2.2	4.71
5	19	442	394	2.07	3.46
5	20	267	389	3.01	0.32
5	21	422	388	4.2	3.46
5	22	199	259	3.44	4.71
5	23	199	153	0	4.71
5	24	150	306	3.51	1.57
5	25	394	378	2.66	3.46
5	26	300	400	0	0.32
5	27	150	320	0	1.57
5	28	255	385	3.18	0.32
5	29	296	398	0.39	0.32
5	30	226	322	4.05	3.46
5	31	190	119	4.78	3.93
5	32	347	363	4.2	3.46
5	33	434	392	1.59	3.46
5	34	438	446	2.8	0.32
5	35	243	381	0	0.32
5	36	442	447	2.8	0.32
5	37	150	276	0	1.57
5	38	276	392	0	0.32
5	39	374	372	2.24	3.46
5	40	262	387	4.39	0.32
5	41	364	421	1.1	0.32
5	42	331	410	2.47	0.32
5	43	262	334	1.15	3.46
5	44	150	193	2.24	1.57
5	45	150	237	2.8	1.57
5	46	179	359	1.95	0.32
5	47	57	57	0.73	0.79
5	48	226	375	4.25	0.32
5	49	81	18	5.1	2.36
6	0	150	286	2.32	1.57
6	1	109	109	3.98	0.79
6	2	270	337	1.35	3.46
6	3	127	56	2.8	3.93
6	4	199	144	2.95	4.71
6	5	199	158	1.2	4.71
6	6	267	336	1.35	3.46
6	7	356	418	1.64	0.32
6	8	80	80	2.15	0.79
6	9	150	200	2.62	1.57
6	10	106	106	4.26	0.79
6	11	71	71	0.82	0.79
6	12	140	140	2.5	0.79
6	13	330	410	1.08	0.32
6	14	330	357	4.51	3.46
6	15	206	368	0.35	0.32
6	16	125	125	1.82	0.79
6	17	248	329	3.06	3.46
6	18	199	249	2.72	4.71
6	19	439	393	3.47	3.46
6	20	269	389	1.27	0.32
6	21	419	387	3.42	3.46
6	22	199	255	4.76	4.71
6	23	199	153	0.06	4.71
6	24	150	311	4.67	1.57
6	25	391	377	3.45	3.46
6	26	302	400	1.63	0.32
6	27	150	320	0	1.57
6	28	258	386	3.53	0.32
6	29	297	399	0.84	0.32
6	30	222	321	5.13	3.46
6	31	186	116	4.88	3.93
6	32	345	362	2.36	3.46
6	33	431	391	3.03	3.46
6	34	441	447	3.84	0.32
6	35	243	381	0	0.32
6	36	446	448	3.84	0.32
6	37	150	276	0	1.57
6	38	278	392	1.55	0.32
6	39	372	371	2.56	3.46
6	40	263	387	1.27	0.32
6	41	364	421	0	0.32
6	42	332	410	1.99	0.32
6	43	261	334	1.35	3.46
6	44	150	196	2.51	1.57
6	45	150	239	1.94	1.57
6	46	182	360	3.46	0.32
6	47	57	57	0	0.79
6	48	231	377	5.09	0.32
6	49	78	21	3.95	2.36
7	0	150	290	4.18	1.57
7	1	112	112	4.2	0.79
7	2	269	337	0.78	3.46
7	3	124	53	3.59	3.93
7	4	199	140	3.58	4.71
7	5	199	156	1.98	4.71
7	6	264	335	2.18	3.46
7	7	359	419	3.24	0.32
7	8	82	82	3.5	0.79
7	9	150	205	4.21	1.57
7	10	108	108	2.95	0.79
7	11	72	72	1.76	0.79
7	12	142	142	1.58	0.79
7	13	330	410	0.39	0.32
7	14	325	355	4.96	3.46
7	15	208	369	1.34	0.32
7	16	127	127	3.06	0.79
7	17	245	329	2.59	3.46
7	18	199	245	4.55	4.71
7	19	435	392	4.51	3.46
7	20	272	390	3.07	0.32
7	21	414	385	4.8	3.46
7	22	199	250	4.55	4.71
7	23	199	153	0	4.71
7	24	150	315	4.16	1.57
7	25	389	377	1.87	3.46
7	26	304	401	1.89	0.32
7	27	150	322	1.27	1.57
7	28	258	386	0	0.32
7	29	299	399	2.48	0.32
7	30	216	319	5.86	3.46
7	31	182	111	6.45	3.93
7	32	340	360	4.32	3.46
7	33	427	389	3.98	3.46
7	34	444	448	3.18	0.32
7	35	244	381	2	0.32
7	36	448	449	2.65	0.32
7	37	150	276	0	1.57
7	38	279	393	1.62	0.32
7	39	368	370	3.92	3.46
7	40	263	387	0	0.32
7	41	364	421	0	0.32
7	42	333	411	0.39	0.32
7	43	259	333	1.92	3.46
7	44	150	198	2.43	1.57
7	45	150	242	2.63	1.57
7	46	186	362	4.35	0.32
7	47	57	57	0.16	0.79
7	48	236	378	5.82	0.32
7	49	76	23	2.88	2.36
8	0	150	296	5.59	1.57
8	1	115	115	4.44	0.79
8	2	268	336	1.46	3.46
8	3	120	50	5.29	3.93
8	4	199	136	4.9	4.71
8	5	199	155	0.8	4.71
8	6	261	334	3.84	3.46
8	7	359	419	0	0.32
8	8	85	85	4.23	0.79
8	9	150	209	4.39	1.57
8	10	109	109	1.96	0.79
8	11	74	74	2.79	0.79
8	12	143	143	1.38	0.79
8	13	331	410	1.18	0.32
8	14	320	354	5.7	3.46
8	15	208	369	0.01	0.32
8	16	131	131	4.64	0.79
8	17	244	328	0.95	3.46
8	18	199	241	3.14	4.71
8	19	430	390	4.54	3.46
8	20	276	392	4.37	0.32
8	21	409	383	5.36	3.46
8	22	199	247	3.14	4.71
8	23	199	153	0.25	4.71
8	24	150	317	2.48	1.57
8	25	386	376	2.98	3.46
8	26	305	401	1.86	0.32
8	27	150	324	2.48	1.57
8	28	258	386	0	0.32
8	29	301	400	1.55	0.32
8	30	212	318	3.88	3.46
8	31	179	108	4.63	3.93
8	32	335	359	5.18	3.46
8	33	422	388	5.69	3.46
8	34	449	449	4.64	0.32
8	35	248	382	3.33	0.32
8	36	450	450	4.64	0.32
8	37	150	277	1.43	1.57
8	38	281	393	1.99	0.32
8	39	364	368	4.61	3.46
8	40	264	388	0.78	0.32
8	41	364	421	0	0.32
8	42	334	411	1.4	0.32
8	43	256	332	2.87	3.46
8	44	150	202	3.7	1.57
8	45	150	244	2.05	1.57
8	46	192	364	6.33	0.32
8	47	58	58	1.35	0.79
8	48	239	379	3.33	0.32
8	49	75	24	2.61	2.36
9	0	150	301	4.62	1.57
9	1	119	119	5.64	0.79
9	2	265	335	2.84	3.46
9	3	116	46	5.58	3.93
9	4	200	130	5.24	4.71
9	5	199	153	1.5	4.71
9	6	258	333	3.11	3.46
9	7	360	420	0.77	0.32
9	8	89	89	6.12	0.79
9	9	150	212	3.39	1.57
9	10	112	112	3.87	0.79
9	11	75	75	0.84	0.79
9	12	143	143	0.22	0.79
9	13	331	410	0	0.32
9	14	315	352	5.05	3.46
9	15	208	369	0.8	0.32
9	16	133	133	2.84	0.79
9	17	242	328	2.54	3.46
9	18	199	237	4.26	4.71
9	19	425	389	5.61	3.46
9	20	279	393	3.07	0.32
9	21	405	382	4.17	3.46
9	22	199	243	3.9	4.71
9	23	199	151	2.07	4.71
9	24	150	319	1.5	1.57
9	25	382	374	4.4	3.46
9	26	308	402	2.76	0.32
9	27	150	328	4.02	1.57
9	28	259	386	0.59	0.32
9	29	303	401	2.32	0.32
9	30	209	317	3.35	3.46
9	31	175	104	4.69	3.93
9	32	331	357	5.03	3.46
9	33	416	386	6.06	3.46
9	34	450	450	3.78	0.32
9	35	251	383	3.85	0.32
9	36	452	443	6.53	5.03
9	37	150	279	1.81	1.57
9	38	284	394	3.07	0.32
9	39	359	367	5	3.46
9	40	266	388	2.39	0.32
9	41	364	421	0.39	0.32
9	42	336	412	1.62	0.32
9	43	254	332	2.03	3.46
9	44	150	205	3.41	1.57
9	45	150	246	2.44	1.57
9	46	196	365	4.35	0.32
9	47	59	59	0.8	0.79
9	48	244	381	5.23	0.32
9	49	72	27	4.01	2.36
10	0	150	307	5.97	1.57
10	1	122	122	3.73	0.79
10	2	261	334	4.35	3.46
10	3	112	41	6.21	3.93
10	4	200	129	6.23	4.71
10	5	199	153	0.77	4.71
10	6	256	332	1.65	3.46
10	7	362	420	2.18	0.32
10	8	92	92	4.37	0.79
10	9	150	217	4.67	1.57
10	10	114	114	2.6	0.79
10	11	76	76	1.76	0.79
10	12	143	143	0.44	0.79
10	13	332	410	0.85	0.32
10	14	309	350	6.84	3.46
10	15	209	369	0.84	0.32
10	16	135	135	2.98	0.79
10	17	240	327	1.46	3.46
10	18	199	234	2.9	4.71
10	19	418	386	7.46	3.46
10	20	281	393	2.88	0.32
10	21	401	381	4.58	3.46
10	22	199	240	2.9	4.71
10	23	199	149	1.46	4.71
10	24	150	319	0	1.57
10	25	378	373	3.58	3.46
10	26	309	403	0.86	0.32
10	27	150	333	4.55	1.57
10	28	259	386	0.37	0.32
10	29	303	401	0.34	0.32
10	30	206	316	3.74	3.46
10	31	172	101	4.81	3.93
10	32	327	356	4.03	3.46
10	33	411	384	5.99	3.46
10	34	451	445	4.39	5.03
10	35	252	384	0.37	0.32
10	36	454	435	8.38	5.03
10	37	150	282	3.28	1.57
10	38	288	396	3.68	0.32
10	39	355	365	4.22	3.46
10	40	267	389	1.3	0.32
10	41	366	422	2.05	0.32
10	42	338	412	2.04	0.32
10	43	253	331	1.65	3.46
10	44	150	210	5.17	1.57
10	45	150	249	2.74	1.57
10	46	202	367	6.12	0.32
10	47	59	59	0.49	0.79
10	48	245	381	0.37	0.32
10	49	69	30	4.05	2.36
11	0	150	307	0	1.57
11	1	123	123	1.99	0.79
11	2	261	334	0.64	3.46
11	3	107	36	7.28	3.93
11	4	194	124	7.41	3.93
11	5	199	150	2.55	4.71
11	6	256	332	0.64	3.46
11	7	363	421	0.63	0.32
11	8	96	96	5.23	0.79
11	9	150	223	6.14	1.57
11	10	116	116	3.86	0.79
11	11	76	76	0	0.79
11	12	144	144	1.73	0.79
11	13	335	411	2.58	0.32
11	14	300	347	8.81	3.46
11	15	211	370	2.13	0.32
11	16	137	137	3.08	0.79
11	17	240	327	0	3.46
11	18	199	230	4.6	4.71
11	19	411	384	6.91	3.46
11	20	286	395	4.6	0.32
11	21	395	379	6.32	3.46
11	22	199	238	2.43	4.71
11	23	199	147	2.58	4.71
11	24	150	319	0	1.57
11	25	374	372	5.04	3.46
11	26	310	403	1.67	0.32
11	27	150	337	4.25	1.57
11	28	261	387	1.86	0.32
11	29	305	401	1.22	0.32
11	30	202	314	3.97	3.46
11	31	168	98	4.97	3.93
11	32	321	354	5.87	3.46
11	33	404	382	6.68	3.46
11	34	453	440	5.12	5.03
11	35	253	384	1.52	0.32
11	36	457	427	8.55	5.03
11	37	150	287	5.17	1.57
11	38	292	397	4.18	0.32
11	39	351	364	3.87	3.46
11	40	270	390	2.52	0.32
11	41	366	422	0.63	0.32
11	42	340	413	2.09	0.32
11	43	252	331	0.64	3.46
11	44	150	216	5.1	1.57
11	45	150	253	4.62	1.57
11	46	204	368	2.13	0.32
11	47	59	59	0	0.79
11	48	246	382	1.15	0.32
11	49	65	34	5.55	2.36
