2	13	500	51	0.93	1.57
2	14	208	49	0.18	6.28
2	15	351	49	1.24	6.28
2	16	158	-50	0	3.14
2	17	184	49	0	6.28
2	18	124	49	0.68	6.28
2	19	373	-50	0	3.14
2	20	500	367	1.63	1.57
2	21	500	315	0	1.57
2	22	600	70	1.38	-1.57
2	23	500	127	1.91	1.57
2	24	485	49	1.76	6.28
2	25	600	158	1.91	-1.57
2	26	500	329	1.76	1.57
2	27	600	327	3.94	-1.57
2	28	393	-50	0.11	3.14
2	29	558	-51	2.18	3.14
2	30	163	49	1.52	6.28
2	31	170	-50	1.54	3.14
2	32	500	169	1.2	1.57
2	33	407	49	0.19	6.28
2	34	500	110	0	1.57
2	35	500	285	1.29	1.57
2	36	431	-50	0	3.14
2	37	600	52	0.59	-1.57
2	38	500	74	3.14	1.57
2	39	500	289	0.61	1.57
2	40	254	-50	2.64	3.14
2	41	600	138	0	-1.57
2	42	500	351	2.19	1.57
2	43	302	49	1.53	6.28
2	44	157	-50	0	3.14
2	45	600	243	0.19	-1.57
2	46	500	133	0	1.57
2	47	376	-50	0	3.14
2	48	161	-50	0	3.14
2	49	500	179	0	1.57
3	0	362	-50	1.42	3.14
3	1	500	374	0.3	1.57
3	2	314	-50	2.42	3.14
3	3	354	49	1.96	6.28
3	4	186	-50	1.85	3.14
3	5	224	-50	4.21	3.14
3	6	600	371	0.68	-1.57
3	7	600	57	2.43	-1.57
3	8	412	49	1.58	6.28
3	9	120	-50	3.62	3.14
3	10	249	-50	0	3.14
3	11	178	-50	0	3.14
3	12	500	386	0	1.57
3	13	500	54	2.69	1.57
3	14	210	49	1.58	6.28
3	15	352	49	1.63	6.28
3	16	158	-50	0.75	3.14
3	17	186	49	1.42	6.28
3	18	126	49	1.18	6.28
3	19	373	-50	0	3.14
3	20	500	367	0.76	1.57
3	21	500	316	0.28	1.57
3	22	600	69	1.49	-1.57
3	23	500	127	0	1.57
3	24	489	49	3.51	6.28
3	25	600	156	1.81	-1.57
3	26	500	331	1.49	1.57
3	27	600	322	5.17	-1.57
3	28	391	-50	1.61	3.14
3	29	558	-51	0.2	3.14
3	30	166	49	2.73	6.28
3	31	167	-50	2.91	3.14
3	32	500	171	1.67	1.57
3	33	407	49	0	6.28
3	34	500	111	1.53	1.57
3	35	500	285	0.22	1.57
3	36	430	-50	1.13	3.14
3	37	600	50	2.15	-1.57
3	38	500	75	1.56	1.57
3	39	500	290	1.4	1.57
3	40	254	-50	0	3.14
3	41	600	137	0.75	-1.57
3	42	500	354	2.72	1.57
3	43	303	49	1.25	6.28
3	44	156	-50	0.75	3.14
3	45	600	243	0	-1.57
3	46	500	133	0.28	1.57
3	47	375	-50	0.67	3.14
3	48	161	-50	0	3.14
3	49	500	179	0	1.57
4	0	359	-50	3.4	3.14
4	1	500	374	0	1.57
4	2	313	-50	0.89	3.14
4	3	356	49	2.35	6.28
4	4	183	-50	3.11	3.14
4	5	219	-50	4.66	3.14
4	6	600	371	0.06	-1.57
4	7	600	54	3.41	-1.57
4	8	415	49	2.41	6.28
4	9	118	-50	1.97	3.14
4	10	249	-50	0	3.14
4	11	178	-50	0.06	3.14
4	12	500	388	1.57	1.57
4	13	500	57	2.51	1.57
4	14	213	49	3.3	6.28
4	15	352	49	0	6.28
4	16	155	-50	2.13	3.14
4	17	188	49	2.65	6.28
4	18	128	49	2.2	6.28
4	19	373	-50	0.01	3.14
4	20	500	370	2.44	1.57
4	21	500	316	0.39	1.57
4	22	600	67	2.08	-1.57
4	23	500	128	1.66	1.57
4	24	493	49	4.09	6.28
4	25	600	153	3.27	-1.57
4	26	500	331	0.34	1.57
4	27	600	317	5.75	-1.57
4	28	388	-50	2.99	3.14
4	29	557	-51	1.46	3.14
4	30	170	49	3.51	6.28
4	31	166	-50	1.09	3.14
4	32	500	172	0.94	1.57
4	33	408	49	0.38	6.28
4	34	500	114	2.9	1.57
4	35	500	287	1.15	1.57
4	36	427	-50	3.03	3.14
4	37	600	46	4.12	-1.57
4	38	500	75	0	1.57
4	39	500	290	0.04	1.57
4	40	254	-50	0	3.14
4	41	600	137	0.31	-1.57
4	42	500	357	2.93	1.57
4	43	304	49	1.56	6.28
4	44	154	-50	2.13	3.14
4	45	600	242	1.43	-1.57
4	46	500	133	0	1.57
4	47	375	-50	0.01	3.14
4	48	160	-50	0.56	3.14
4	49	500	181	1.37	1.57
5	0	355	-50	4.08	3.14
5	1	500	374	0.1	1.57
5	2	312	-50	1.7	3.14
5	3	359	49	3.53	6.28
5	4	183	-50	0	3.14
5	5	213	-50	5.82	3.14
5	6	600	371	0	-1.57
5	7	600	52	1.83	-1.57
5	8	416	49	1.25	6.28
5	9	115	-50	3.59	3.14
5	10	248	-50	1.17	3.14
5	11	178	-50	0	3.14
5	12	500	391	3.49	1.57
5	13	500	61	4.08	1.57
5	14	217	49	4.06	6.28
5	15	352	49	0	6.28
5	16	154	-50	1	3.14
5	17	191	49	3.23	6.28
5	18	131	49	3.22	6.28
5	19	373	-50	0.38	3.14
5	20	500	370	0.1	1.57
5	21	500	318	2.29	1.57
5	22	600	66	0.77	-1.57
5	23	500	130	1.84	1.57
5	24	497	49	4.72	6.28
5	25	600	148	4.57	-1.57
5	26	500	331	0	1.57
5	27	600	309	7.61	-1.57
5	28	386	-50	2	3.14
5	29	557	-51	0	3.14
5	30	174	49	3.97	6.28
5	31	164	-50	2.73	3.14
5	32	500	173	1.74	1.57
5	33	410	49	2.06	6.28
5	34	500	118	4	1.57
5	35	500	288	1.74	1.57
5	36	423	-50	3.7	3.14
5	37	600	42	4.12	-1.57
5	38	500	75	0	1.57
5	39	500	291	0.57	1.57
5	40	252	-50	1.82	3.14
5	41	600	135	2.19	-1.57
5	42	500	361	4.21	1.57
5	43	308	49	3.16	6.28
5	44	153	-50	1	3.14
5	45	600	241	0.59	-1.57
5	46	500	135	1.8	1.57
5	47	375	-50	0	3.14
5	48	160	-50	0.52	3.14
5	49	500	184	3.05	1.57
6	0	350	-50	4.52	3.14
6	1	500	375	0.91	1.57
6	2	309	-50	2.34	3.14
6	3	361	49	1.75	6.28
6	4	183	-50	0	3.14
6	5	207	-50	6.76	3.14
6	6	600	370	0.72	-1.57
6	7	600	52	0.21	-1.57
6	8	416	49	0.53	6.28
6	9	111	-50	3.24	3.14
6	10	246	-50	1.69	3.14
6	11	178	-50	0	3.14
6	12	500	396	5.11	1.57
6	13	500	66	5.55	1.57
6	14	223	49	5.72	6.28
6	15	353	49	0.91	6.28
6	16	153	-50	1.6	3.14
6	17	197	49	5.12	6.28
6	18	134	49	3.35	6.28
6	19	372	-50	0.55	3.14
6	20	500	370	0.31	1.57
6	21	500	322	3.66	1.57
6	22	600	64	1.65	-1.57
6	23	500	133	2.75	1.57
6	24	500	49	3.85	6.28
6	25	600	145	3.64	-1.57
6	26	500	331	0.59	1.57
6	27	600	301	7.99	-1.57
6	28	382	-50	3.65	3.14
6	29	557	-51	0	3.14
6	30	179	49	5.5	6.28
6	31	161	-50	2.13	3.14
6	32	500	174	0.68	1.57
6	33	411	49	1.01	6.28
6	34	500	120	2.08	1.57
6	35	500	290	1.83	1.57
6	36	419	-50	4.14	3.14
6	37	600	36	5.66	-1.57
6	38	500	76	0.67	1.57
6	39	500	292	1.73	1.57
6	40	250	-50	1.69	3.14
6	41	600	134	0.97	-1.57
6	42	500	364	3.26	1.57
6	43	311	49	3.29	6.28
6	44	151	-50	2.21	3.14
6	45	600	240	1.51	-1.57
6	46	500	138	3.24	1.57
6	47	375	-50	0	3.14
6	48	157	-50	2.13	3.14
6	49	500	188	3.94	1.57
7	0	345	-50	5.3	3.14
7	1	500	376	0.75	1.57
7	2	306	-50	3.18	3.14
7	3	364	49	3.3	6.28
7	4	182	-50	1.05	3.14
7	5	200	-50	7.01	3.14
7	6	600	368	1.62	-1.57
7	7	600	51	0.58	-1.57
7	8	418	49	1.28	6.28
7	9	107	-50	4.04	3.14
7	10	244	-50	2.12	3.14
7	11	177	-50	1.55	3.14
7	12	500	402	5.2	1.57
7	13	500	66	0.18	1.57
7	14	228	49	4.56	6.28
7	15	355	49	1.73	6.28
7	16	151	-50	1.77	3.14
7	17	203	49	6.21	6.28
7	18	138	49	3.52	6.28
7	19	372	-50	0	3.14
7	20	500	372	2.12	1.57
7	21	500	326	4.06	1.57
7	22	600	64	0.24	-1.57
7	23	500	135	2.49	1.57
7	24	500	53	4.39	1.57
7	25	600	141	3.85	-1.57
7	26	500	331	0	1.57
7	27	600	291	9.93	-1.57
7	28	381	-50	1.03	3.14
7	29	556	-51	0.37	3.14
7	30	186	49	6.51	6.28
7	31	158	-50	3.16	3.14
7	32	500	176	2.04	1.57
7	33	412	49	1.37	6.28
7	34	500	121	1.15	1.57
7	35	500	292	1.55	1.57
7	36	414	-50	4.5	3.14
7	37	600	30	6.32	-1.57
7	38	500	76	0.18	1.57
7	39	500	295	2.85	1.57
7	40	248	-50	2.36	3.14
7	41	600	131	2.85	-1.57
7	42	500	366	2.12	1.57
7	43	316	49	4.65	6.28
7	44	148	-50	2.62	3.14
7	45	600	240	0.09	-1.57
7	46	500	141	2.49	1.57
7	47	374	-50	1.03	3.14
7	48	154	-50	3.17	3.14
7	49	500	190	2.35	1.57
8	0	339	-50	5.74	3.14
8	1	500	377	1.16	1.57
8	2	302	-50	3.67	3.14
8	3	369	49	4.95	6.28
8	4	181	-50	1.28	3.14
8	5	194	-50	5.32	3.14
8	6	600	367	1.37	-1.57
8	7	600	49	2.14	-1.57
8	8	418	49	0.49	6.28
8	9	102	-50	5.06	3.14
8	10	244	-50	0.53	3.14
8	11	176	-50	0.78	3.14
8	12	500	405	3.68	1.57
8	13	500	66	0	1.57
8	14	234	49	6.21	6.28
8	15	357	49	1.47	6.28
8	16	149	-50	2.53	3.14
8	17	210	49	7.55	6.28
8	18	140	49	2.57	6.28
8	19	371	-50	1.22	3.14
8	20	500	374	1.16	1.57
8	21	500	328	2.22	1.57
8	22	600	64	0	-1.57
8	23	500	139	3.7	1.57
8	24	500	59	6.12	1.57
8	25	600	136	4.9	-1.57
8	26	500	333	1.4	1.57
8	27	600	280	11.4	-1.57
8	28	379	-50	2.44	3.14
8	29	555	-51	1.48	3.14
8	30	193	49	7.22	6.28
8	31	157	-50	1.72	3.14
8	32	500	178	2.2	1.57
8	33	412	49	0.11	6.28
8	34	500	122	0.61	1.57
8	35	500	295	2.87	1.57
8	36	408	-50	6.14	3.14
8	37	600	25	4.43	-1.57
8	38	500	76	0	1.57
8	39	500	299	4.28	1.57
8	40	247	-50	0.53	3.14
8	41	600	129	1.57	-1.57
8	42	500	370	3.62	1.57
8	43	321	49	4.97	6.28
8	44	145	-50	2.62	3.14
8	45	600	240	0	-1.57
8	46	500	144	2.77	1.57
8	47	374	-50	0	3.14
8	48	151	-50	2.85	3.14
8	49	500	194	3.6	1.57
9	0	333	-50	6.22	3.14
9	1	500	377	0	1.57
9	2	298	-50	4.31	3.14
9	3	375	49	5.65	6.28
9	4	180	-50	1.22	3.14
9	5	189	-50	5.53	3.14
9	6	600	366	0.54	-1.57
9	7	600	49	0.23	-1.57
9	8	418	49	0	6.28
9	9	99	-50	3.64	3.14
9	10	242	-50	2.18	3.14
9	11	175	-50	1.22	3.14
9	12	500	408	2.81	1.57
9	13	500	68	1.26	1.57
9	14	241	49	7	6.28
9	15	358	49	1.83	6.28
9	16	148	-50	0.85	3.14
9	17	219	49	9.04	6.28
9	18	142	49	2.05	6.28
9	19	368	-50	3.16	3.14
9	20	500	375	1.43	1.57
9	21	500	331	2.68	1.57
9	22	600	62	1.9	-1.57
9	23	500	142	2.79	1.57
9	24	500	60	1.26	1.57
9	25	600	132	3.3	-1.57
9	26	500	335	2.04	1.57
9	27	600	267	13.04	-1.57
9	28	379	-50	0.48	3.14
9	29	552	-51	2.77	3.14
9	30	200	49	6.86	6.28
9	31	156	-50	0.85	3.14
9	32	500	182	3.28	1.57
9	33	413	49	1.07	6.28
9	34	500	122	0	1.57
9	35	500	298	3.94	1.57
9	36	402	-50	6.63	3.14
9	37	600	21	4.12	-1.57
9	38	500	76	0	1.57
9	39	500	305	5.98	1.57
9	40	247	-50	0.06	3.14
9	41	600	126	2.93	-1.57
9	42	500	371	1.43	1.57
9	43	326	49	5.07	6.28
9	44	145	-50	0.85	3.14
9	45	600	238	1.44	-1.57
9	46	500	148	3.87	1.57
9	47	374	-50	0.45	3.14
9	48	151	-50	0.85	3.14
9	49	500	199	5.22	1.57
10	0	326	-50	7.32	3.14
10	1	500	378	0.8	1.57
10	2	293	-50	5.08	3.14
10	3	383	49	7.52	6.28
10	4	177	-50	3.18	3.14
10	5	186	-50	3.18	3.14
10	6	600	366	0	-1.57
10	7	600	48	0.57	-1.57
10	8	420	49	1.9	6.28
10	9	94	-50	4.44	3.14
10	10	238	-50	3.49	3.14
10	11	173	-50	2.16	3.14
10	12	500	410	2.06	1.57
10	13	500	70	2.24	1.57
10	14	246	49	5.34	6.28
10	15	362	49	3.79	6.28
10	16	147	-50	1.04	3.14
10	17	230	49	10.2	6.28
10	18	146	49	3.19	6.28
10	19	364	-50	3.77	3.14
10	20	500	376	1.24	1.57
10	21	500	332	0.96	1.57
10	22	600	60	2.13	-1.57
10	23	500	144	1.62	1.57
10	24	500	62	2.19	1.57
10	25	600	131	1.42	-1.57
10	26	500	336	0.96	1.57
10	27	600	253	13.96	-1.57
10	28	376	-50	2.24	3.14
10	29	548	-51	3.75	3.14
10	30	207	49	7.73	6.28
10	31	154	-50	1.27	3.14
10	32	500	186	4.88	1.57
10	33	416	49	2.96	6.28
10	34	500	123	1.38	1.57
10	35	500	304	5.04	1.57
10	36	394	-50	8.05	3.14
10	37	600	17	4.33	-1.57
10	38	500	76	0	1.57
10	39	500	313	7.96	1.57
10	40	247	-50	0	3.14
10	41	600	124	2.44	-1.57
10	42	500	373	1.64	1.57
10	43	329	49	3.56	6.28
10	44	143	-50	1.54	3.14
10	45	600	237	0.76	-1.57
10	46	500	153	5.13	1.57
10	47	372	-50	1.5	3.14
10	48	150	-50	1.04	3.14
10	49	500	202	3.69	1.57
11	0	320	-50	5.96	3.14
11	1	500	380	2.16	1.57
11	2	288	-50	5.2	3.14
11	3	391	49	8.87	6.28
11	4	172	-50	4.12	3.14
11	5	181	-50	4.49	3.14
11	6	600	365	1.06	-1.57
11	7	600	48	0	-1.57
11	8	422	49	1.98	6.28
11	9	88	-50	5.74	3.14
11	10	235	-50	3.28	3.14
11	11	168	-50	4.12	3.14
11	12	502	410	2.15	0
11	13	500	71	0.97	1.57
11	14	250	49	4.18	6.28
11	15	365	49	2.93	6.28
11	16	146	-50	0.99	3.14
11	17	238	49	8.55	6.28
11	18	150	49	3.94	6.28
11	19	360	-50	4.1	3.14
11	20	500	376	0	1.57
11	21	500	332	0	1.57
11	22	600	56	3.76	-1.57
11	23	500	144	0.18	1.57
11	24	500	65	2.74	1.57
11	25	600	128	2.96	-1.57
11	26	500	336	0	1.57
11	27	600	252	0.57	-1.57
11	28	376	-50	0.48	3.14
11	29	545	-51	3	3.14
11	30	217	49	9.53	6.28
11	31	152	-50	2.2	3.14
11	32	500	192	5.7	1.57
11	33	418	49	1.18	6.28
11	34	500	126	2.92	1.57
11	35	500	304	0	1.57
11	36	387	-50	7	3.14
11	37	600	12	5.07	-1.57
11	38	500	77	0.97	1.57
11	39	500	313	0	1.57
11	40	247	-50	0.5	3.14
11	41	600	121	3.01	-1.57
11	42	500	373	0	1.57
11	43	334	49	5.29	6.28
11	44	140	-50	2.56	3.14
11	45	600	237	0.57	-1.57
11	46	500	158	5.63	1.57
11	47	369	-50	2.98	3.14
11	48	150	-50	0	3.14
11	49	500	205	2.78	1.57
