9	19	50	269	3.58	1.57
9	20	100	144	1.07	1.57
9	21	289	290	0.98	0
9	22	50	192	0.33	1.57
9	23	199	184	2.06	-1.57
9	24	50	157	3.78	1.57
9	25	199	101	5.37	-1.57
9	26	363	408	5.46	0.83
9	27	395	294	8.36	3.97
9	28	199	130	5.15	-1.57
9	29	150	163	6.56	-1.57
10	0	50	132	5.41	1.57
10	1	50	190	0	1.57
10	2	388	435	10	0.83
10	3	162	290	4.38	0
10	4	381	206	6.62	3.97
10	5	348	190	7.35	3.14
10	6	415	317	2.63	3.97
10	7	100	128	9.86	1.57
10	8	174	240	7.74	3.14
10	9	421	323	2.09	3.97
10	10	311	240	5.48	3.14
10	11	150	101	8.47	-1.57
10	12	436	265	4.02	3.97
10	13	270	290	4.37	0
10	14	358	328	9.02	0.83
10	15	206	340	5.89	0
10	16	306	290	2.59	0
10	17	50	302	3.4	1.57
10	18	192	340	3.62	0
10	19	50	275	5.37	1.57
10	20	100	146	1.69	1.57
10	21	289	290	0	0
10	22	50	194	1.58	1.57
10	23	199	180	3.86	-1.57
10	24	50	161	4.3	1.57
10	25	199	96	5.67	-1.57
10	26	367	412	5.57	0.83
10	27	389	288	8.9	3.97
10	28	199	126	4.4	-1.57
10	29	150	156	6.94	-1.57
11	0	50	136	4.01	1.57
11	1	50	191	0.62	1.57
11	2	388	435	9.04	5.54
11	3	169	290	6.28	0
11	4	378	202	4.71	3.97
11	5	340	190	7.32	3.14
11	6	413	314	3.44	3.97
11	7	100	137	9.56	1.57
11	8	164	240	9.31	3.14
11	9	419	321	2.78	3.97
11	10	307	240	3.78	3.14
11	11	150	91	9.27	-1.57
11	12	433	262	4.63	3.97
11	13	275	290	5.63	0
11	14	363	334	8.08	0.83
11	15	213	340	6.38	0
11	16	309	290	2.92	0
11	17	50	304	2.43	1.57
11	18	196	340	4.44	0
11	19	50	282	7.09	1.57
11	20	100	148	2.38	1.57
11	21	289	290	0	0
11	22	50	197	2.92	1.57
11	23	199	175	5.2	-1.57
11	24	50	166	5.27	1.57
11	25	199	92	3.74	-1.57
11	26	371	416	5.59	0.83
11	27	382	280	9.59	3.97
11	28	199	121	4.66	-1.57
11	29	150	148	8.3	-1.57
12	0	50	139	2.75	1.57
12	1	50	193	2.04	1.57
12	2	393	429	8.08	5.54
12	3	176	290	7.02	0
12	4	375	198	5.13	3.97
12	5	332	190	8.61	3.14
12	6	409	310	4.91	3.97
12	7	100	140	3	1.57
12	8	155	240	9.32	3.14
12	9	417	319	3.25	3.97
12	10	303	240	4.28	3.14
12	11	150	81	10	-1.57
12	12	430	259	4.16	3.97
12	13	282	290	6.65	0
12	14	367	339	6.23	0.83
12	15	217	340	4.93	0
12	16	313	290	3.16	0
12	17	50	307	2.7	1.57
12	18	199	340	2.47	0
12	19	50	289	7.21	1.57
12	20	100	151	3	1.57
12	21	290	290	1.79	0
12	22	50	201	4.02	1.57
12	23	199	170	4.28	-1.57
12	24	50	172	5.69	1.57
12	25	199	89	2.86	-1.57
12	26	374	419	4.28	0.83
12	27	376	273	9.48	3.97
12	28	199	117	4.5	-1.57
12	29	150	141	7.07	-1.57
13	0	50	142	3.43	1.57
13	1	50	194	1.08	1.57
13	2	400	423	8.65	5.54
13	3	185	290	8.91	0
13	4	370	194	6.24	3.97
13	5	325	190	7.14	3.14
13	6	405	305	6.78	3.97
13	7	100	145	4.89	1.57
13	8	150	240	9.17	3.14
13	9	416	318	1.28	3.97
13	10	297	240	5.98	3.14
13	11	150	72	9.31	-1.57
13	12	428	257	2.86	3.97
13	13	283	290	0.83	0
13	14	372	344	7.41	0.83
13	15	223	340	5.94	0
13	16	316	290	3.05	0
13	17	50	310	3.38	1.57
13	18	203	340	4.36	0
13	19	50	295	6.27	1.57
13	20	100	156	4.62	1.57
13	21	291	290	0.83	0
13	22	50	205	3.63	1.57
13	23	199	167	3.27	-1.57
13	24	50	179	7.13	1.57
13	25	199	86	2.9	-1.57
13	26	378	424	6.21	0.83
13	27	369	266	9.74	3.97
13	28	199	111	5.48	-1.57
13	29	150	132	8.72	-1.57
14	0	50	145	2.41	1.57
14	1	50	194	0	1.57
14	2	406	417	8.6	5.54
14	3	194	290	9.05	0
14	4	367	190	7.82	3.97
14	5	317	190	7.39	3.14
14	6	400	300	7.41	3.97
14	7	100	152	6.78	1.57
14	8	150	230	10	-1.57
14	9	414	316	2.36	3.97
14	10	292	240	4.24	3.14
14	11	150	62	10	-1.57
14	12	427	256	1.37	3.97
14	13	283	290	0	0
14	14	378	350	7.64	0.83
14	15	228	340	4.79	0
14	16	317	290	1.63	0
14	17	50	314	3.65	1.57
14	18	208	340	5.02	0
14	19	50	303	7.34	1.57
14	20	100	162	6.22	1.57
14	21	294	290	2.23	0
14	22	50	206	1.85	1.57
14	23	199	162	5.25	-1.57
14	24	50	179	0	1.57
14	25	199	84	2.27	-1.57
14	26	383	430	8.19	0.83
14	27	362	259	10	3.97
14	28	199	104	6.74	-1.57
14	29	150	123	8.77	-1.57
15	0	50	146	1.72	1.57
15	1	50	195	0.86	1.57
15	2	412	412	7.55	5.54
15	3	204	290	10	0
15	4	367	190	8.16	3.14
15	5	309	190	8.11	3.14
15	6	394	293	9.33	3.97
15	7	100	160	7.81	1.57
15	8	150	220	9.89	-1.57
15	9	412	313	3.53	3.97
15	10	288	240	4.26	3.14
15	11	150	52	10	-1.57
15	12	427	256	0	3.97
15	13	283	290	0	0
15	14	383	356	8.54	0.83
15	15	233	340	4.85	0
15	16	317	290	0	0
15	17	50	318	4.01	1.57
15	18	215	340	7.02	0
15	19	50	307	4.01	1.57
15	20	100	169	7.29	1.57
15	21	298	290	4.14	0
15	22	50	207	0.22	1.57
15	23	199	158	3.96	-1.57
15	24	50	179	0.07	1.57
15	25	199	83	0.82	-1.57
15	26	388	435	8.74	0.83
15	27	356	252	9.59	3.97
15	28	199	98	6.82	-1.57
15	29	150	116	7.3	-1.57
16	0	50	150	3.43	1.57
16	1	50	198	2.45	1.57
16	2	416	408	6.29	5.54
16	3	214	290	9.86	0
16	4	357	190	9.68	3.14
16	5	300	190	8.79	3.14
16	6	387	286	8.99	3.97
16	7	100	169	8.78	1.57
16	8	150	210	10	-1.57
16	9	409	309	5.13	3.97
16	10	282	240	5.84	3.14
16	11	150	50	9.44	-1.57
16	12	427	255	0.74	3.97
16	13	284	290	0.7	0
16	14	388	361	6.83	0.83
16	15	237	340	3.99	0
16	16	317	290	0.11	0
16	17	50	321	3.53	1.57
16	18	221	340	5.34	0
16	19	50	309	2.09	1.57
16	20	100	178	8.55	1.57
16	21	302	290	4.6	0
16	22	50	207	0	1.57
16	23	199	153	5.02	-1.57
16	24	50	179	0.23	1.57
16	25	199	81	2.14	-1.57
16	26	388	435	10	5.54
16	27	349	244	10	3.97
16	28	199	91	6.56	-1.57
16	29	150	108	7.98	-1.57
17	0	50	154	3.93	1.57
17	1	50	201	3.62	1.57
17	2	422	403	7.21	5.54
17	3	224	290	10	0
17	4	348	190	9.25	3.14
17	5	293	190	6.91	3.14
17	6	381	279	10	3.97
17	7	100	177	7.8	1.57
17	8	150	200	10	-1.57
17	9	406	306	4.32	3.97
17	10	276	240	6.18	3.14
17	11	140	50	10	3.14
17	12	425	254	1.97	3.97
17	13	284	290	0	0
17	14	392	366	6.71	0.83
17	15	242	340	4.75	0
17	16	319	290	1.86	0
17	17	50	325	3.25	1.57
17	18	227	340	6.77	0
17	19	50	311	2.18	1.57
17	20	100	188	9.82	1.57
17	21	308	290	6.07	0
17	22	50	207	0	1.57
17	23	199	149	4.34	-1.57
17	24	50	180	0.1	1.57
17	25	199	78	3.13	-1.57
17	26	395	428	10	5.54
17	27	345	240	9.75	3.97
17	28	199	88	3.13	-1.57
17	29	150	99	8.98	-1.57
18	0	50	156	1.96	1.57
18	1	50	203	1.9	1.57
18	2	427	398	7.03	5.54
18	3	233	290	9.99	0
18	4	338	190	9.39	3.14
18	5	285	190	8.51	3.14
18	6	374	272	10	3.97
18	7	100	186	9.65	1.57
18	8	150	190	10	-1.57
18	9	402	302	5.96	3.97
18	10	270	240	6.37	3.14
18	11	130	50	9.55	3.14
18	12	423	252	2.73	3.97
18	13	285	290	1.37	0
18	14	397	371	7.05	0.83
18	15	245	340	3.11	0
18	16	321	290	1.72	0
18	17	50	326	1.42	1.57
18	18	234	340	6.45	0
18	19	50	314	3.39	1.57
18	20	100	197	9.62	1.57
18	21	310	290	1.72	0
18	22	50	209	1.9	1.57
18	23	199	145	3.3	-1.57
18	24	50	180	0.26	1.57
18	25	199	75	3.21	-1.57
18	26	402	421	10	5.54
18	27	335	240	9.87	3.14
18	28	199	84	3.89	-1.57
18	29	150	89	10	-1.57
19	0	50	158	2.14	1.57
19	1	50	205	1.48	1.57
19	2	431	395	5.08	5.54
19	3	242	290	8.99	0
19	4	329	190	9.39	3.14
19	5	275	190	9.92	3.14
19	6	367	264	10	3.97
19	7	100	195	8.58	1.57
19	8	150	180	10	-1.57
19	9	398	298	5.24	3.97
19	10	265	240	5.2	3.14
19	11	120	50	10	3.14
19	12	421	249	3.99	3.97
19	13	288	290	2.96	0
19	14	403	377	8.63	0.83
19	15	248	340	3.38	0
19	16	322	290	0.95	0
19	17	50	327	1.14	1.57
19	18	237	340	3.38	0
19	19	50	318	4.1	1.57
19	20	100	206	8.58	1.57
19	21	312	290	2.33	0
19	22	50	211	2.5	1.57
19	23	199	142	3.15	-1.57
19	24	50	180	0.54	1.57
19	25	199	70	4.59	-1.57
19	26	409	415	9.22	5.54
19	27	326	240	8.87	3.14
19	28	199	79	5.13	-1.57
19	29	150	80	8.49	-1.57
20	0	50	161	3.23	1.57
20	1	50	207	2.96	1.57
20	2	435	391	5.99	5.54
20	3	252	290	9.73	0
20	4	320	190	8.88	3.14
20	5	265	190	10	3.14
20	6	360	257	10	3.97
20	7	100	205	10	1.57
20	8	150	171	8.45	-1.57
20	9	394	294	6.14	3.97
20	10	259	240	5.26	3.14
20	11	110	50	10	3.14
20	12	417	245	5.27	3.97
20	13	291	290	2.81	0
20	14	409	384	8.74	0.83
20	15	252	340	3.39	0
20	16	323	290	2.58	0
20	17	50	330	2.56	1.57
20	18	239	340	2.27	0
20	19	50	324	5.59	1.57
20	20	100	215	9.05	1.57
20	21	316	290	3.62	0
20	22	50	214	2.76	1.57
20	23	199	141	1.23	-1.57
20	24	50	180	0	1.57
20	25	199	65	4.78	-1.57
20	26	416	409	9.08	5.54
20	27	316	240	10	3.14
20	28	199	74	5.15	-1.57
20	29	150	71	9.06	-1.57
21	0	50	165	3.8	1.57
21	1	50	210	2.83	1.57
21	2	440	386	6.86	5.54
21	3	262	290	10	0
21	4	311	190	8.54	3.14
21	5	255	190	10	3.14
21	6	355	251	8.16	3.97
21	7	100	215	10	1.57
21	8	150	162	9.36	-1.57
21	9	389	288	7.36	3.97
21	10	254	240	5.47	3.14
21	11	100	50	10	3.14
21	12	413	240	6.45	3.97
21	13	293	290	1.94	0
21	14	416	391	9.82	0.83
21	15	254	340	2.2	0
21	16	323	290	1.59	0.83
21	17	50	333	3.78	1.57
21	18	240	340	0.9	0
21	19	50	328	3.78	1.57
21	20	100	225	10	1.57
21	21	318	290	1.59	0
21	22	50	216	2.41	1.57
21	23	199	138	2.85	-1.57
21	24	50	182	1.84	1.57
21	25	199	59	6.44	-1.57
21	26	423	402	9.43	5.54
21	27	306	240	10	3.14
21	28	199	69	4.41	-1.57
21	29	150	61	10	-1.57
22	0	50	169	4.35	1.57
22	1	50	214	3.29	1.57
22	2	444	383	5.39	5.54
22	3	272	290	10	0
22	4	302	190	8.97	3.14
22	5	246	190	8.69	3.14
22	6	351	246	6.52	3.97
22	7	100	223	8.59	1.57
22	8	150	154	8.3	-1.57
22	9	384	283	7.16	3.97
22	10	250	240	3.49	3.14
22	11	91	50	9.28	3.14
22	12	408	235	7.12	3.97
22	13	296	290	3.57	0
22	14	422	398	9.02	0.83
22	15	257	340	2.71	0
22	16	323	290	0	0.83
22	17	50	338	4.51	1.57
22	18	243	340	2.82	0
22	19	50	330	2.57	1.57
22	20	100	234	8.59	1.57
22	21	321	290	3.22	0
22	22	50	219	2.74	1.57
22	23	199	136	2.22	-1.57
22	24	50	184	2.25	1.57
22	25	199	50	8.25	-1.57
22	26	430	396	9.76	5.54
22	27	296	240	10	3.14
22	28	199	64	5.58	-1.57
22	29	150	51	10	-1.57
23	0	50	174	5.23	1.57
23	1	50	217	3.52	1.57
23	2	449	378	6.73	5.54
23	3	281	290	8.86	0
23	4	295	190	7.91	3.14
23	5	237	190	9.13	3.14
23	6	346	242	5.95	3.97
23	7	100	232	8.32	1.57
23	8	150	144	9.66	-1.57
23	9	379	277	8.26	3.97
23	10	245	240	5.38	3.14
23	11	81	50	10	3.14
23	12	403	229	7.74	3.97
23	13	300	290	3.83	0
23	14	424	401	10	0.83
23	15	258	340	1.18	0
23	16	323	290	1.32	0.83
23	17	50	340	5.92	1.57
23	18	248	340	4.67	0
23	19	50	335	4.39	1.57
23	20	100	242	8.32	1.57
23	21	323	290	3.16	0
23	22	50	223	3.58	1.57
23	23	199	134	1.58	-1.57
23	24	50	187	2.26	1.57
23	25	199	50	6.85	-1.57
23	26	436	390	8.14	5.54
23	27	286	240	10	3.14
23	28	199	57	6.92	-1.57
23	29	150	50	8.33	-1.57
24	0	50	179	4.55	1.57
24	1	50	221	3.44	1.57
24	2	455	373	7.91	5.54
24	3	290	290	9.19	0
24	4	285	190	9.17	3.14
24	5	229	190	8.2	3.14
24	6	345	240	6.81	3.97
24	7	100	241	9.15	1.57
24	8	150	134	10	-1.57
24	9	374	271	7.49	3.97
24	10	239	240	6.03	3.14
24	11	71	50	10	3.14
24	12	397	222	9.19	3.97
24	13	304	290	3.92	0
24	14	432	394	10	5.54
24	15	259	340	1.69	0
24	16	325	292	2.73	0.83
24	17	50	340	7.65	0
24	18	249	340	1.69	0
24	19	50	340	5.32	1.57
24	20	100	252	9.84	1.57
24	21	323	290	4.21	0.83
24	22	50	226	3.79	1.57
24	23	199	132	1.87	-1.57
24	24	50	190	3.09	1.57
24	25	194	50	5.22	3.14
24	26	442	385	7.63	5.54
24	27	276	240	9.63	3.14
24	28	199	52	5.22	-1.57
24	29	140	50	10	3.14
25	0	50	185	6.41	1.57
25	1	50	222	1.5	1.57
25	2	461	367	8.09	5.54
25	3	292	290	2.11	0
25	4	277	190	7.87	3.14
25	5	222	190	7	3.14
25	6	338	240	6.41	3.14
25	7	100	251	10	1.57
25	8	150	124	10	-1.57
25	9	368	266	7.59	3.97
25	10	233	240	6.32	3.14
25	11	62	50	8.57	3.14
25	12	390	216	9.19	3.97
25	13	306	290	2.11	0
25	14	439	387	10	5.54
25	15	261	340	1.15	0
25	16	326	294	1.8	0.83
25	17	57	340	7.93	0
25	18	252	340	2.26	0
25	19	50	340	7.27	0
25	20	100	262	10	1.57
25	21	324	291	2.63	0.83
25	22	50	228	1.92	1.57
25	23	199	131	1.08	-1.57
25	24	50	194	4.58	1.57
25	25	190	50	4.16	3.14
25	26	446	381	6.55	5.54
25	27	266	240	10	3.14
25	28	199	50	3.25	-1.57
25	29	130	50	10	3.14
26	0	50	190	4.64	1.57
26	1	50	225	2.62	1.57
26	2	461	367	8.55	5.54
26	3	296	290	3.21	0
26	4	270	190	7.32	3.14
26	5	213	190	8.8	3.14
26	6	331	240	6.68	3.14
26	7	100	261	10	1.57
26	8	150	115	8.57	-1.57
26	9	362	259	9.03	3.97
26	10	225	240	7.93	3.14
26	11	54	50	8.13	3.14
26	12	384	208	10	3.97
26	13	309	290	2.36	0
26	14	446	380	10	5.54
26	15	261	340	0.89	0
26	16	328	296	2.68	0.83
26	17	67	340	9.87	0
26	18	255	340	3.4	0
26	19	57	340	7.35	0
26	20	100	272	10	1.57
26	21	326	293	2.68	0.83
26	22	50	231	2.82	1.57
26	23	199	130	1.37	-1.57
26	24	50	201	6.29	1.57
26	25	186	50	3.68	3.14
26	26	452	375	7.72	5.54
26	27	256	240	10	3.14
26	28	195	50	4.55	3.14
26	29	120	50	10	3.14
27	0	50	194	3.72	1.57
27	1	50	227	2.21	1.57
27	2	455	360	9.54	3.97
27	3	298	290	2.56	0
27	4	264	190	5.83	3.14
27	5	203	190	10	3.14
27	6	324	240	7.84	3.14
27	7	100	269	8.49	1.57
27	8	150	108	7.59	-1.57
27	9	356	252	9.15	3.97
27	10	215	240	9.35	3.14
27	11	50	50	7.58	3.14
27	12	377	201	10	3.97
27	13	311	290	2.67	0
27	14	452	375	8	5.54
27	15	264	340	2.32	0
27	16	329	296	0.82	0.83
27	17	77	340	10	0
27	18	259	340	4.02	0
27	19	65	340	7.76	0
27	20	100	281	9.2	1.57
27	21	327	294	0.82	0.83
27	22	50	233	1.87	1.57
27	23	199	127	2.93	-1.57
27	24	50	206	4.94	1.57
27	25	185	50	1.81	3.14
27	26	458	370	8.39	5.54
27	27	246	240	10	3.14
27	28	192	50	2.55	3.14
27	29	110	50	10	3.14
28	0	50	199	4.97	1.57
28	1	50	228	1.15	1.57
28	2	448	353	10	3.97
28	3	302	290	3.97	0
28	4	257	190	7.22	3.14
28	5	199	190	10	3.14
28	6	314	240	9.45	3.14
28	7	100	279	9.52	1.57
28	8	150	99	8.27	-1.57
28	9	349	245	10	3.97
28	10	205	240	10	3.14
28	11	50	50	8.33	1.57
28	12	370	193	10	3.97
28	13	315	290	3.35	0
28	14	458	369	8.25	5.54
28	15	267	340	3.58	0
28	16	330	297	1.4	0.83
28	17	86	340	8.83	0
28	18	263	340	3.58	0
28	19	72	340	7.62	0
28	20	100	290	10	1.57
28	21	328	295	1.85	0.83
28	22	50	236	2.53	1.57
28	23	199	123	4.43	-1.57
28	24	50	212	6.22	1.57
28	25	181	50	3.45	3.14
28	26	461	367	7.73	5.54
28	27	236	240	10	3.14
28	28	191	50	1.11	3.14
28	29	101	50	8.52	3.14
29	0	50	204	5.26	1.57
29	1	50	231	2.56	1.57
29	2	441	345	10	3.97
29	3	307	290	4.88	0
29	4	248	190	8.69	3.14
29	5	199	190	10	-1.57
29	6	305	240	8.89	3.14
29	7	100	289	9.97	1.57
29	8	150	91	8.44	-1.57
29	9	345	240	10	3.97
29	10	197	240	8.77	3.14
29	11	50	60	10	1.57
29	12	367	190	10	3.97
29	13	317	290	2.23	0
29	14	466	363	10	5.54
29	15	270	340	2.7	0
29	16	330	298	1.07	0.83
29	17	94	340	8.27	0
29	18	265	340	2.7	0
29	19	79	340	7.08	0
29	20	109	290	9.97	0
29	21	329	296	1.07	0.83
29	22	50	239	3.57	1.57
29	23	199	117	5.77	-1.57
29	24	50	217	4.9	1.57
29	25	178	50	2.7	3.14
29	26	455	361	8.52	3.97
29	27	227	240	8.94	3.14
29	28	190	50	0.99	3.14
29	29	92	50	8.54	3.14
30	0	50	209	4.98	1.57
30	1	50	234	3.59	1.57
30	2	435	338	9.92	3.97
30	3	309	290	1.61	0
30	4	239	190	8.97	3.14
30	5	199	180	9.78	-1.57
30	6	296	240	9.3	3.14
30	7	100	290	10	1.57
30	8	150	81	9.88	-1.57
30	9	335	240	10	3.14
30	10	187	240	9.82	3.14
30	11	50	70	10	1.57
30	12	367	190	10	3.14
30	13	318	290	1.61	0
30	14	473	356	10	5.54
30	15	272	340	1.77	0
30	16	332	300	1.92	0.83
30	17	104	340	9.1	0
30	18	268	340	2.5	0
30	19	86	340	6.6	0
30	20	119	290	10	0
30	21	330	298	1.92	0.83
30	22	50	244	5.4	1.57
30	23	199	111	5.94	-1.57
30	24	50	221	4.72	1.57
30	25	175	50	3.91	3.14
30	26	451	356	6.87	3.97
30	27	218	240	9.41	3.14
30	28	188	50	2.53	3.14
30	29	83	50	9.9	3.14
31	0	50	213	3.83	1.57
31	1	50	239	4.59	1.57
31	2	428	330	10	3.97
31	3	309	290	0	0
31	4	230	190	9.46	3.14
31	5	199	170	10	-1.57
31	6	286	240	10	3.14
