
3	14	544	12	3.04	3.17
3	15	403	8	10.55	3.17
3	16	240	4	7.98	3.17
3	17	916	71	8.86	0.03
3	18	995	74	18.32	0.03
3	19	313	6	6.21	3.17
3	20	946	22	0	3.17
3	21	565	13	0.79	3.17
3	22	645	15	0	3.17
3	23	967	73	7.05	0.03
3	24	669	65	11.38	0.03
3	25	922	22	9.2	3.17
3	26	838	70	12.45	0.03
3	27	207	53	13.81	0.03
3	28	610	64	8.54	0.03
3	29	274	5	2.9	3.17
3	30	806	69	1.09	0.03
3	31	816	69	3.23	0.03
3	32	135	52	2.88	0.03
3	33	127	1	2.72	3.17
3	34	142	2	4.4	3.17
3	35	442	9	10.55	3.17
3	36	408	59	15.09	0.03
3	37	760	68	2.66	0.03
3	38	393	8	10.55	3.17
3	39	832	19	10.33	3.17
3	40	211	4	7.98	3.17
3	41	960	73	7.05	0.03
3	42	289	6	8.15	3.17
3	43	940	22	0	3.17
3	44	70	0	25.93	3.17
3	45	313	56	0	0.03
3	46	120	1	2.72	3.17
3	47	449	60	0	0.03
3	48	515	11	3.04	3.17
3	49	335	57	0	0.03
3	50	489	61	11.06	0.03
3	51	297	56	3.86	0.03
3	52	347	57	0	0.03
3	53	747	17	8.1	3.17
3	54	355	7	6.75	3.17
3	55	758	68	2.61	0.03
3	56	846	20	10.33	3.17
3	57	69	50	7.38	0.03
3	58	346	7	1.84	3.17
3	59	540	12	3.04	3.17
4	0	715	16	8.71	3.17
4	1	476	10	0	3.17
4	2	157	2	1.95	3.17
4	3	528	12	0	3.17
4	4	717	66	0	0.03
4	5	282	55	0	0.03
4	6	362	57	11.38	0.03
4	7	520	61	8.74	0.03
4	8	176	3	17.15	3.17
4	9	505	61	8.74	0.03
4	10	774	68	6.95	0.03
4	11	436	59	5.19	0.03
4	12	194	53	11.18	0.03
4	13	701	66	15.54	0.03
4	14	544	12	0	3.17
4	15	392	8	11.41	3.17
4	16	238	4	1.85	3.17
4	17	925	72	9.23	0.03
4	18	995	62	11.51	4.74
4	19	313	6	0	3.17
4	20	944	22	1.69	3.17
4	21	565	13	0	3.17
4	22	641	14	4.16	3.17
4	23	967	73	0	0.03
4	24	680	66	11.23	0.03
4	25	908	21	13.89	3.17
4	26	861	70	22.91	0.03
4	27	209	54	2.62	0.03
4	28	620	64	9.16	0.03
4	29	264	5	9.71	3.17
4	30	806	69	0	0.03
4	31	816	69	0	0.03
4	32	146	52	10.82	0.03
4	33	122	1	5.49	3.17
4	34	134	2	7.44	3.17
4	35	442	9	0	3.17
4	36	413	59	5.19	0.03
4	37	760	68	0	0.03
4	38	381	8	11.41	3.17
4	39	824	19	7.73	3.17
4	40	211	4	0.3	3.17
4	41	960	73	0	0.03
4	42	282	5	6.69	3.17
4	43	939	22	1.69	3.17
4	44	51	0	25.99	3.17
4	45	317	56	3.48	0.03
4	46	108	1	11.52	3.17
4	47	461	60	11.77	0.03
4	48	515	11	0	3.17
4	49	336	57	1.69	0.03
4	50	498	61	8.74	0.03
4	51	301	56	3.48	0.03
4	52	355	57	8.46	0.03
4	53	738	17	8.71	3.17
4	54	355	7	0	3.17
4	55	758	68	0	0.03
4	56	846	20	0	3.17
4	57	84	50	14.26	0.03
4	58	344	7	2.2	3.17
4	59	540	12	0	3.17
5	0	715	16	0	3.17
5	1	475	10	1.06	3.17
5	2	155	2	2.14	3.17
5	3	528	12	0	3.17
5	4	717	66	0	0.03
5	5	289	56	7.25	0.03
5	6	382	58	19.75	0.03
5	7	533	62	12.85	0.03
5	8	174	3	2.14	3.17
5	9	505	61	0.35	0.03
5	10	785	68	11.04	0.03
5	11	443	59	6.75	0.03
5	12	196	53	1.97	0.03
5	13	701	66	0	0.03
5	14	544	12	0	3.17
5	15	389	8	3.19	3.17
5	16	238	4	0	3.17
5	17	939	72	14.24	0.03
5	18	995	52	9.55	4.74
5	19	313	6	0	3.17
5	20	943	22	1.42	3.17
5	21	565	13	0	3.17
5	22	641	14	0	3.17
5	23	974	73	6.69	0.03
5	24	680	66	0	0.03
5	25	884	21	23.54	3.17
5	26	876	70	14.83	0.03
5	27	223	54	13.72	0.03
5	28	641	65	21.36	0.03
5	29	253	5	10.95	3.17
5	30	811	69	5.97	0.03
5	31	829	69	12.96	0.03
5	32	160	52	14.03	0.03
5	33	110	1	11.26	3.17
5	34	123	1	11.15	3.17
5	35	442	9	0	3.17
5	36	413	59	0	0.03
5	37	763	68	3.04	0.03
5	38	378	8	3.19	3.17
5	39	824	19	0	3.17
5	40	211	4	0	3.17
5	41	965	73	4.1	0.03
5	42	274	5	7.88	3.17
5	43	939	22	0	3.17
5	44	50	33	33	1.6
5	45	323	56	5.93	0.03
5	46	91	1	17.17	3.17
5	47	461	60	0.35	0.03
5	48	515	11	0	3.17
5	49	340	57	3.46	0.03
5	50	499	61	0.35	0.03
5	51	308	56	7.7	0.03
5	52	370	58	14.98	0.03
5	53	735	17	3.19	3.17
5	54	352	7	3.19	3.17
5	55	761	68	3.04	0.03
5	56	846	20	0	3.17
5	57	97	51	13.65	0.03
5	58	344	7	0	3.17
5	59	540	12	0	3.17
6	0	715	16	0	3.17
6	1	463	10	12.12	3.17
6	2	150	2	4.14	3.17
6	3	528	12	0	3.17
6	4	717	66	0	0.03
6	5	293	56	3.84	0.03
6	6	400	58	17.84	0.03
6	7	543	62	10.49	0.03
6	8	174	3	0	3.17
6	9	505	61	0	0.03
6	10	792	68	7.22	0.03
6	11	446	60	3.42	0.03
6	12	196	53	0	0.03
6	13	703	66	1.81	0.03
6	14	544	12	0	3.17
6	15	383	8	6.13	3.17
6	16	238	4	0	3.17
6	17	955	72	15.51	0.03
6	18	995	41	11.27	4.74
6	19	303	6	9.58	3.17
6	20	939	22	3.77	3.17
6	21	565	13	0	3.17
6	22	632	14	8.48	3.17
6	23	991	73	17.34	0.03
6	24	689	66	8.94	0.03
6	25	884	21	0	3.17
6	26	895	71	19.26	0.03
6	27	238	54	14.63	0.03
6	28	657	65	16.15	0.03
6	29	253	5	0	3.17
6	30	819	69	7.22	0.03
6	31	829	69	0	0.03
6	32	178	53	17.45	0.03
6	33	94	1	16.45	3.17
6	34	108	1	15.21	3.17
6	35	437	9	5.4	3.17
6	36	424	59	10.38	0.03
6	37	763	68	0	0.03
6	38	369	8	8.67	3.17
6	39	811	19	12.88	3.17
6	40	202	3	8.7	3.17
6	41	978	73	13.49	0.03
6	42	265	5	9.37	3.17
6	43	935	22	3.77	3.17
6	44	50	50	25.37	1.6
6	45	327	57	4.37	0.03
6	46	75	0	16.45	3.17
6	47	474	60	12.99	0.03
6	48	515	11	0	3.17
6	49	340	57	0	0.03
6	50	500	61	1.85	0.03
6	51	313	56	4.37	0.03
6	52	375	58	4.84	0.03
6	53	734	17	0.75	3.17
6	54	343	7	9.04	3.17
6	55	761	68	0	0.03
6	56	846	20	0	3.17
6	57	102	51	4.72	0.03
6	58	332	7	12.47	3.17
6	59	540	12	0	3.17
7	0	702	16	12.57	3.17
7	1	450	10	12.49	3.17
7	2	134	2	16.29	3.17
7	3	528	12	0	3.17
7	4	717	66	0	0.03
7	5	293	56	0.18	0.03
7	6	410	59	9.68	0.03
7	7	543	62	0	0.03
7	8	174	3	0	3.17
7	9	512	61	7.62	0.03
7	10	802	69	10.2	0.03
7	11	460	60	13.49	0.03
7	12	196	53	0	0.03
7	13	703	66	0	0.03
7	14	544	12	0	3.17
7	15	381	8	1.21	3.17
7	16	231	4	6.58	3.17
7	17	968	73	13.69	0.03
7	18	996	31	10.16	4.74
7	19	288	6	14.62	3.17
7	20	939	22	0	3.17
7	21	557	12	7.79	3.17
7	22	615	14	17.5	3.17
7	23	995	74	20.6	0.03
7	24	689	66	0	0.03
7	25	884	21	0	3.17
7	26	907	71	11.64	0.03
7	27	259	55	21.68	0.03
7	28	657	65	0	0.03
7	29	252	5	1.52	3.17
7	30	825	69	6.07	0.03
7	31	835	69	6.07	0.03
7	32	178	53	0	0.03
7	33	80	0	13.76	3.17
7	34	100	1	7.64	3.17
7	35	431	9	5.72	3.17
7	36	433	59	9.68	0.03
7	37	772	68	9.21	0.03
7	38	368	8	1.21	3.17
7	39	804	19	7.27	3.17
7	40	196	3	6.64	3.17
7	41	992	73	13.69	0.03
7	42	263	5	1.52	3.17
7	43	935	22	0	3.17
7	44	50	50	21.49	0.03
7	45	327	57	0.16	0.03
7	46	51	0	27.85	3.17
7	47	484	61	9.27	0.03
7	48	514	11	1.29	3.17
7	49	340	57	0.16	0.03
7	50	508	61	7.62	0.03
7	51	313	56	0	0.03
7	52	386	58	11.66	0.03
7	53	734	17	0	3.17
7	54	333	7	10.2	3.17
7	55	761	68	0	0.03
7	56	840	20	6.64	3.17
7	57	119	51	16.89	0.03
7	58	317	6	14.62	3.17
7	59	540	12	0	3.17
8	0	686	16	16.35	3.17
8	1	436	9	14.37	3.17
8	2	111	1	23.17	3.17
8	3	528	12	0	3.17
8	4	721	67	3.73	0.03
8	5	301	56	7.72	0.03
8	6	413	59	3.34	0.03
8	7	549	62	6.23	0.03
8	8	163	2	11.09	3.17
8	9	512	61	0	0.03
8	10	802	69	0	0.03
8	11	471	60	11.68	0.03
8	12	204	53	7.54	0.03
8	13	707	66	3.73	0.03
8	14	544	12	0	3.17
8	15	381	8	0	3.17
8	16	221	4	9.94	3.17
8	17	970	73	2.02	0.03
8	18	996	24	10.18	4.74
8	19	288	6	0.36	3.17
8	20	939	22	0	3.17
8	21	557	12	0	3.17
8	22	596	13	18.3	3.17
8	23	995	51	22.79	4.74
8	24	694	66	4.74	0.03
8	25	884	21	0	3.17
8	26	919	72	12.18	0.03
8	27	267	55	7.72	0.03
8	28	658	65	1.26	0.03
8	29	251	5	0.36	3.17
8	30	825	69	0	0.03
8	31	839	70	4.35	0.03
8	32	181	53	3.72	0.03
8	33	65	0	15.66	3.17
8	34	87	0	13	3.17
8	35	417	9	14.37	3.17
8	36	445	60	11.68	0.03
8	37	772	68	0	0.03
8	38	368	8	0	3.17
8	39	788	18	16.24	3.17
8	40	189	3	6.24	3.17
8	41	994	73	2.02	0.03
8	42	263	5	0.36	3.17
8	43	935	22	0	3.17
8	44	59	50	9.82	0.03
8	45	335	57	7.84	0.03
8	46	50	33	33	1.6
8	47	495	61	11.68	0.03
8	48	514	11	0	3.17
8	49	348	57	8.29	0.03
8	50	508	61	0	0.03
8	51	313	56	0	0.03
8	52	390	58	3.34	0.03
8	53	729	17	5.36	3.17
8	54	330	7	3.18	3.17
8	55	761	68	0	0.03
8	56	821	19	18.44	3.17
8	57	142	52	23.16	0.03
8	58	314	6	3.18	3.17
8	59	538	12	2.26	3.17
9	0	670	15	15.56	3.17
9	1	418	9	17.62	3.17
9	2	99	1	11.62	3.17
9	3	522	11	5.99	3.17
9	4	727	67	6.63	0.03
9	5	301	56	0	0.03
9	6	416	59	3.24	0.03
9	7	555	62	5.45	0.03
9	8	157	2	6.02	3.17
9	9	512	61	0	0.03
9	10	804	69	2.28	0.03
9	11	476	60	4.43	0.03
9	12	214	54	10.05	0.03
9	13	707	66	0	0.03
9	14	544	12	0	3.17
9	15	373	8	7.96	3.17
9	16	209	4	12.14	3.17
9	17	982	73	11.21	0.03
9	18	996	24	2.12	3.17
9	19	285	5	3.61	3.17
9	20	933	22	5.62	3.17
9	21	557	12	0	3.17
9	22	596	13	0	3.17
9	23	995	49	2.12	4.74
9	24	696	66	2.03	0.03
9	25	871	20	13	3.17
9	26	932	72	13.7	0.03
9	27	276	55	9.27	0.03
9	28	658	65	0	0.03
9	29	241	4	10.6	3.17
9	30	825	69	0	0.03
9	31	839	70	0	0.03
9	32	189	53	7.26	0.03
9	33	53	0	11.62	3.17
9	34	76	0	11.62	3.17
9	35	395	8	21.14	3.17
9	36	449	60	4.43	0.03
9	37	776	68	4.06	0.03
9	38	365	8	2.87	3.17
9	39	764	18	23.52	3.17
9	40	177	3	12.14	3.17
9	41	994	73	0	0.03
9	42	263	5	0	3.17
9	43	927	22	8.09	3.17
9	44	82	50	22.32	0.03
9	45	347	57	12.48	0.03
9	46	50	50	29.98	1.6
9	47	495	61	0	0.03
9	48	514	11	0	3.17
9	49	360	57	11.82	0.03
9	50	508	61	0	0.03
9	51	313	56	0	0.03
9	52	390	58	0	0.03
9	53	729	17	0	3.17
9	54	330	7	0	3.17
9	55	765	68	4.06	0.03
9	56	807	19	13.96	3.17
9	57	156	52	14.23	0.03
9	58	314	6	0	3.17
9	59	532	12	5.99	3.17
10	0	646	15	24.27	3.17
10	1	410	9	8.24	3.17
10	2	87	0	12.45	3.17
10	3	510	11	12.18	3.17
10	4	727	67	0	0.03
10	5	301	56	0	0.03
10	6	423	59	6.38	0.03
10	7	560	62	5.62	0.03
10	8	138	2	18.56	3.17
10	9	525	62	12.87	0.03
10	10	814	69	9.34	0.03
10	11	476	60	0	0.03
10	12	230	54	15.81	0.03
10	13	715	66	8.11	0.03
10	14	544	12	0	3.17
10	15	365	8	8.24	3.17
10	16	205	3	3.84	3.17
10	17	988	73	6.79	0.03
10	18	981	23	14.38	3.17
10	19	272	5	12.24	3.17
10	20	924	22	8.87	3.17
10	21	557	12	0	3.17
10	22	594	13	2.58	3.17
10	23	995	49	0	4.74
10	24	696	66	0	0.03
10	25	846	20	24.84	3.17
10	26	937	72	4.62	0.03
10	27	276	55	0	0.03
10	28	658	65	0	0.03
10	29	237	4	3.84	3.17
10	30	825	69	0	0.03
10	31	839	70	0	0.03
10	32	203	53	14.75	0.03
10	33	51	0	20.9	3.17
10	34	63	0	12.45	3.17
10	35	387	8	8.24	3.17
10	36	449	60	0	0.03
10	37	790	68	13.83	0.03
10	38	357	7	8.24	3.17
10	39	754	17	10.33	3.17
10	40	173	3	3.84	3.17
10	41	995	74	6.79	0.03
10	42	252	5	10.63	3.17
10	43	916	21	10.77	3.17
10	44	109	51	27.66	0.03
10	45	360	57	12.35	0.03
10	46	50	50	28.91	0.03
10	47	495	61	0	0.03
10	48	502	11	12.18	3.17
10	49	372	58	12.35	0.03
10	50	508	61	0	0.03
10	51	313	56	0	0.03
10	52	392	58	2.28	0.03
10	53	718	16	10.33	3.17
10	54	330	7	0	3.17
10	55	777	68	11.69	0.03
10	56	805	19	2.19	3.17
10	57	160	52	3.71	0.03
10	58	308	6	5.37	3.17
10	59	524	12	7.83	3.17
11	0	646	15	0	3.17
11	1	393	8	17.45	3.17
11	2	77	0	9.42	3.17
11	3	506	11	3.96	3.17
11	4	727	67	0	0.03
11	5	301	56	0	0.03
11	6	424	59	1.46	0.03
11	7	560	62	0	0.03
11	8	119	1	19.79	3.17
11	9	525	62	0	0.03
11	10	814	69	0.44	0.03
11	11	476	60	0	0.03
11	12	242	54	12.43	0.03
11	13	715	66	0	0.03
11	14	542	12	1.34	3.17
11	15	356	7	8.98	3.17
11	16	201	3	4.67	3.17
11	17	995	74	18.68	0.03
11	18	955	22	26.79	3.17
11	19	264	5	7.86	3.17
11	20	924	22	0	3.17
11	21	557	12	0	3.17
11	22	594	13	0	3.17
11	23	995	49	0	4.74
11	24	696	66	0	0.03
11	25	829	19	16.98	3.17
11	26	949	72	12.19	0.03
11	27	276	55	0	0.03
11	28	658	65	0	0.03
11	29	224	4	12.56	3.17
11	30	825	69	0.44	0.03
11	31	839	70	0	0.03
11	32	218	54	14.56	0.03
11	33	50	14	14.14	1.6
11	34	51	0	14.14	3.17
11	35	372	8	15.18	3.17
11	36	449	60	0	0.03
11	37	791	68	0.44	0.03
11	38	343	7	14.13	3.17
11	39	731	17	22.33	3.17
11	40	171	3	2.01	3.17
11	41	995	74	0	4.74
11	42	244	4	7.86	3.17
11	43	910	21	6.12	3.17
11	44	123	51	13.36	0.03
11	45	361	57	1.62	0.03
11	46	81	50	31.86	0.03
11	47	499	61	3.93	0.03
11	48	489	11	12.93	3.17
11	49	372	58	0	0.03
11	50	508	61	0	0.03
11	51	313	56	0	0.03
11	52	392	58	0	0.03
11	53	703	16	15.62	3.17
11	54	325	6	4.45	3.17
11	55	778	68	0.44	0.03
11	56	805	19	0	3.17
11	57	173	53	13.36	0.03
11	58	290	6	18.12	3.17
11	59	521	11	3.51	3.17
12	0	643	15	2.69	3.17
12	1	384	8	8.31	3.17
12	2	68	0	9.86	3.17
12	3	506	11	0	3.17
12	4	736	67	8.97	0.03
12	5	301	56	0	0.03
12	6	424	59	0	0.03
12	7	560	62	0	0.03
12	8	109	1	9.86	3.17
12	9	525	62	0	0.03
12	10	821	69	7.22	0.03
12	11	476	60	0	0.03
12	12	244	54	1.75	0.03
12	13	715	66	0	0.03
12	14	542	12	0	3.17
12	15	348	7	8.31	3.17
12	16	188	3	13.2	3.17
12	17	995	74	0	4.74
12	18	948	22	6.36	3.17
12	19	253	5	11.03	3.17
12	20	918	22	6.36	3.17
12	21	551	12	5.88	3.17
12	22	591	13	2.39	3.17
12	23	995	49	0	4.74
12	24	702	66	6.28	0.03
12	25	818	19	11.65	3.17
12	26	958	73	8.72	0.03
12	27	283	55	6.81	0.03
12	28	663	65	5.21	0.03
12	29	210	4	14.51	3.17
12	30	830	69	5.28	0.03
12	31	839	70	0	0.03
12	32	224	54	6.37	0.03
12	33	50	32	18.56	1.6
12	34	50	18	18.56	1.6
12	35	364	7	8.31	3.17
12	36	458	60	8.72	0.03
12	37	802	69	11.59	0.03
12	38	335	7	8.31	3.17
12	39	728	17	3.64	3.17
12	40	160	2	11.59	3.17
12	41	995	74	0	4.74
12	42	229	4	15.87	3.17
12	43	908	21	2.13	3.17
12	44	141	52	18.01	0.03
12	45	361	57	0	0.03
12	46	99	51	18.01	0.03
12	47	499	61	0	0.03
12	48	478	10	11.32	3.17
12	49	372	58	0	0.03
12	50	510	61	1.85	0.03
12	51	319	56	6.09	0.03
12	52	405	59	12.82	0.03
12	53	699	16	3.64	3.17
12	54	311	6	14.11	3.17
12	55	778	68	0	0.03
12	56	805	19	0	3.17
12	57	188	53	14.38	0.03
12	58	279	5	11.03	3.17
12	59	521	11	0	3.17
13	0	643	15	0	3.17
13	1	380	8	4.64	3.17
13	2	63	0	4.99	3.17
13	3	495	11	11.09	3.17
13	4	736	67	0.09	0.03
13	5	307	56	5.81	0.03
13	6	428	59	4.25	0.03
13	7	568	63	7.57	0.03
13	8	87	0	21.58	3.17
13	9	525	62	0	0.03
13	10	823	69	1.67	0.03
13	11	476	60	0.14	0.03
13	12	244	54	0	0.03
13	13	715	66	0	0.03
13	14	532	12	10.54	3.17
13	15	348	7	0	3.17
13	16	167	2	20.97	3.17
13	17	995	74	0	4.74
13	18	937	22	11.65	3.17
13	19	248	5	5.63	3.17
13	20	913	21	4.7	3.17
13	21	541	12	10.54	3.17
13	22	591	13	0	3.17
13	23	995	45	3.14	4.74
13	24	702	66	0	0.03
13	25	818	19	0	3.17
13	26	970	73	11.7	0.03
13	27	288	56	4.62	0.03
13	28	663	65	0	0.03
13	29	204	3	5.63	3.17
13	30	832	69	1.67	0.03
13	31	841	70	1.67	0.03
13	32	232	54	8.08	0.03
13	33	50	50	28.31	1.6
13	34	50	33	15.32	1.6
13	35	359	7	4.64	3.17
13	36	458	60	0.14	0.03
13	37	804	69	1.67	0.03
13	38	335	7	0	3.17
13	39	728	17	0	3.17
13	40	140	2	19.91	3.17
13	41	995	74	0	4.74
13	42	223	4	5.63	3.17
13	43	903	21	4.7	3.17
13	44	157	52	15.94	0.03
13	45	363	57	1.3	0.03
13	46	105	51	6.14	0.03
13	47	499	61	0	0.03
13	48	467	10	10.33	3.17
13	49	384	58	11.87	0.03
13	50	510	61	0	0.03
13	51	324	56	4.87	0.03
13	52	406	59	1.29	0.03
13	53	699	16	0	3.17
13	54	311	6	0	3.17
13	55	778	68	0	0.03
13	56	805	19	0	3.17
13	57	206	53	18.67	0.03
13	58	279	5	0	3.17
13	59	521	11	0	3.17
14	0	633	14	10.08	3.17
14	1	380	8	0	3.17
14	2	51	0	15.82	3.17
14	3	491	11	3.93	3.17
14	4	736	67	0	0.03
14	5	307	56	0	0.03
14	6	435	59	6.9	0.03
14	7	582	63	13.69	0.03
14	8	74	0	12.98	3.17
14	9	525	62	0	0.03
14	10	827	69	4.03	0.03
14	11	488	61	12.46	0.03
14	12	254	55	10.58	0.03
14	13	722	67	7.23	0.03
14	14	527	12	4.84	3.17
14	15	344	7	3.54	3.17
14	16	157	2	9.95	3.17
14	17	995	74	0	4.74
14	18	937	22	0	3.17
14	19	230	4	17.32	3.17
14	20	913	21	0	3.17
14	21	537	12	4.03	3.17
14	22	588	13	2.98	3.17
14	23	995	41	4.67	4.74
14	24	710	66	7.23	0.03
14	25	818	19	0	3.17
14	26	992	73	21.92	0.03
14	27	288	56	0	0.03
14	28	663	65	0	0.03
14	29	191	3	13.47	3.17
14	30	833	69	0.61	0.03
14	31	848	70	6.89	0.03
14	32	243	54	10.58	0.03
14	33	50	50	33	0.03
14	34	50	50	23.25	1.6
14	35	356	7	3.54	3.17
14	36	458	60	0	0.03
14	37	813	69	9.43	0.03
14	38	335	7	0	3.17
14	39	718	16	10.05	3.17
14	40	131	2	8.77	3.17
14	41	995	74	0	4.74
14	42	208	4	15.14	3.17
14	43	903	21	0	3.17
14	44	182	53	25.9	0.03
14	45	367	58	4.17	0.03
14	46	118	51	12.43	0.03
14	47	504	61	5.25	0.03
14	48	455	10	12.1	3.17
14	49	389	58	4.29	0.03
14	50	515	61	5.25	0.03
14	51	334	57	10.38	0.03
14	52	417	59	10.39	0.03
14	53	699	16	0	3.17
14	54	306	6	5.33	3.17
14	55	779	68	1.67	0.03
14	56	805	19	0	3.17
14	57	213	54	6.89	0.03
14	58	271	5	8.35	3.17
14	59	521	11	0.01	3.17
15	0	611	14	21.9	3.17
15	1	380	8	0	3.17
15	2	51	10	10.25	1.6
15	3	476	10	15.15	3.17
15	4	736	67	0	0.03
15	5	307	56	0	0.03
15	6	440	59	4.73	0.03
15	7	606	64	24.14	0.03
15	8	74	0	0.51	3.17
15	9	534	62	8.34	0.03
15	10	834	69	6.49	0.03
15	11	499	61	10.86	0.03
15	12	270	55	15.34	0.03
15	13	722	67	0	0.03
15	14	515	11	12.3	3.17
15	15	341	7	3.19	3.17
15	16	137	2	19.83	3.17
15	17	995	74	0	4.74
15	18	926	22	11.11	3.17
15	19	226	4	4.6	3.17
15	20	913	21	0	3.17
15	21	537	12	0	3.17
15	22	588	13	0	3.17
15	23	996	27	14.14	4.74
15	24	710	66	0	0.03
15	25	813	19	4.71	3.17
15	26	995	74	24.35	0.03
15	27	294	56	6.27	0.03
15	28	672	65	8.68	0.03
15	29	175	3	15.35	3.17
15	30	846	70	12.86	0.03
15	31	862	70	14.9	0.03
15	32	258	55	15.34	0.03
15	33	82	50	33	0.03
15	34	50	50	27.64	0.03
15	35	352	7	3.19	3.17
15	36	468	60	9.8	0.03
15	37	820	69	6.49	0.03
15	38	323	6	11.37	3.17
15	39	715	16	2.78	3.17
15	40	117	1	14.25	3.17
15	41	995	63	10.08	4.74
15	42	193	3	15.35	3.17
15	43	903	21	0	3.17
15	44	182	53	0	0.03
15	45	372	58	5.41	0.03
15	46	133	52	14.61	0.03
15	47	513	61	8.34	0.03
15	48	455	10	0	3.17
15	49	403	58	14.03	0.03
15	50	523	62	8.34	0.03
15	51	338	57	4.23	0.03
15	52	426	59	9.56	0.03
15	53	696	16	2.78	3.17
15	54	297	6	8.8	3.17
15	55	779	68	0	0.03
15	56	805	19	0	3.17
15	57	213	54	0	0.03
15	58	254	5	17.39	3.17
15	59	508	11	12.3	3.17
16	0	603	14	8.46	3.17
16	1	380	8	0	3.17
16	2	50	13	2.9	1.6
16	3	470	10	6.08	3.17
16	4	737	67	1.05	0.03
16	5	316	56	9.67	0.03
16	6	440	59	0	0.03
16	7	631	64	25.12	0.03
