
1	0	437	352	0.41	3.82
2	0	436	351	0.74	3.82
3	0	435	350	1.54	3.82
4	0	434	349	1.74	3.82
5	0	431	347	3.56	3.82
6	0	429	346	1.94	3.82
7	0	429	346	0.16	3.82
8	0	428	345	1.62	3.82
9	0	425	343	3.12	3.82
10	0	423	340	3.67	3.82
11	0	421	339	2.28	3.82
12	0	420	338	0.84	3.82
13	0	418	337	2.68	3.82
14	0	415	334	4.06	3.82
15	0	412	331	4.01	3.82
16	0	409	329	3.95	3.82
17	0	406	326	4.02	3.82
18	0	403	324	3.85	3.82
19	0	398	320	5.79	3.82
20	0	394	317	5.48	3.82
