
4	7	377	38	10.49	3.17
4	8	942	72	2.24	0.03
4	9	955	73	7.6	0.03
4	10	79	30	7.18	3.17
4	11	165	52	0	0.03
4	12	425	39	0	3.17
4	13	295	56	11.87	0.03
4	14	252	55	6.42	0.03
4	15	856	50	15.32	3.17
4	16	233	54	0	0.03
4	17	274	55	7.83	0.03
4	18	527	62	14.75	0.03
4	19	191	53	0	0.03
4	20	935	72	2.24	0.03
4	21	656	65	6.46	0.03
4	22	995	74	9.01	0.03
4	23	284	55	7.83	0.03
4	24	235	54	0	0.03
4	25	708	66	15.52	0.03
4	26	468	40	9.19	3.17
4	27	840	70	18.6	0.03
4	28	598	43	0	3.17
4	29	986	73	0	0.03
4	30	643	65	9.8	0.03
4	31	950	72	2.24	0.03
4	32	625	44	0	3.17
4	33	979	73	0	0.03
4	34	542	62	1.26	0.03
4	35	504	41	7.38	3.17
4	36	313	56	14.38	0.03
4	37	176	53	0	0.03
4	38	488	61	10.31	0.03
4	39	303	36	0	3.17
5	0	484	41	6.42	3.17
5	1	861	50	27.51	3.17
5	2	50	30	13.48	3.17
5	3	454	40	0	3.17
5	4	832	69	11.45	0.03
5	5	270	55	3.72	0.03
5	6	784	68	16.36	0.03
5	7	365	38	12.64	3.17
5	8	942	72	0	0.03
5	9	956	73	0.49	0.03
5	10	65	30	13.48	3.17
5	11	166	52	1.11	0.03
5	12	421	39	3.76	3.17
5	13	311	56	15.77	0.03
5	14	252	55	0	0.03
5	15	833	49	23.31	3.17
5	16	233	54	0	0.03
5	17	278	55	3.72	0.03
5	18	538	62	10.29	0.03
5	19	193	53	1.59	0.03
5	20	935	72	0	0.03
5	21	666	65	10.41	0.03
5	22	995	74	6.66	4.74
5	23	298	56	14.34	0.03
5	24	235	54	0	0.03
5	25	730	67	21.7	0.03
5	26	468	40	0	3.17
5	27	857	70	16.55	0.03
5	28	598	43	0	3.17
5	29	986	73	0	0.03
5	30	651	65	8.28	0.03
5	31	952	72	1.83	0.03
5	32	623	44	1.87	3.17
5	33	979	73	0.49	0.03
5	34	552	62	10.29	0.03
5	35	497	41	6.42	3.17
5	36	337	57	24.1	0.03
5	37	178	53	1.59	0.03
5	38	501	61	13.69	0.03
5	39	297	36	6.72	3.17
6	0	484	41	0	3.17
6	1	840	50	20.79	3.17
6	2	50	30	19.91	1.6
6	3	444	40	9.4	3.17
6	4	850	70	17.85	0.03
6	5	277	55	7.4	0.03
6	6	797	68	12.63	0.03
6	7	347	37	18.07	3.17
6	8	946	72	4.18	0.03
6	9	964	73	8.71	0.03
6	10	56	30	9.11	3.17
6	11	166	52	0	0.03
6	12	408	39	12.37	3.17
6	13	326	57	14.71	0.03
6	14	255	55	3.09	0.03
6	15	812	49	20.79	3.17
6	16	233	54	0	0.03
6	17	285	55	7.04	0.03
6	18	543	62	5.79	0.03
6	19	199	53	6.62	0.03
6	20	940	72	4.18	0.03
6	21	680	66	13.71	0.03
6	22	995	62	11.56	4.74
6	23	307	56	8.62	0.03
6	24	235	54	0	0.03
6	25	742	67	12.76	0.03
6	26	464	40	3.7	3.17
6	27	880	71	22.5	0.03
6	28	593	43	4.85	3.17
6	29	994	73	7.73	0.03
6	30	665	65	13.71	0.03
6	31	956	73	4.18	0.03
6	32	616	44	6.61	3.17
6	33	979	73	0	0.03
6	34	558	62	5.79	0.03
6	35	497	41	0	3.17
6	36	365	58	28	0.03
6	37	181	53	2.9	0.03
6	38	512	61	10.64	0.03
6	39	294	36	2.21	3.17
7	0	481	40	3.32	3.17
7	1	818	49	21.82	3.17
7	2	50	50	28.02	1.6
7	3	439	39	5.32	3.17
7	4	874	70	23.93	0.03
7	5	288	56	10.92	0.03
7	6	801	69	4.55	0.03
7	7	332	37	14.4	3.17
7	8	952	72	5.35	0.03
7	9	969	73	4.99	0.03
7	10	50	30	6.16	3.17
7	11	168	53	1.69	0.03
7	12	398	38	10.91	3.17
7	13	350	57	24.13	0.03
7	14	255	55	0	0.03
7	15	790	48	21.82	3.17
7	16	233	54	0	0.03
7	17	297	56	12.28	0.03
7	18	554	62	10.22	0.03
7	19	205	53	5.36	0.03
7	20	945	72	5.35	0.03
7	21	696	66	16.11	0.03
7	22	995	54	11.58	4.74
7	23	320	56	12.71	0.03
7	24	243	54	8	0.03
7	25	756	67	14.06	0.03
7	26	457	40	7.23	3.17
7	27	907	71	27.29	0.03
7	28	581	43	12.05	3.17
7	29	994	73	0	0.03
7	30	681	66	16.11	0.03
7	31	961	73	4.99	0.03
7	32	606	44	10.41	3.17
7	33	983	73	3.82	0.03
7	34	569	63	10.38	0.03
7	35	497	41	0	3.17
7	36	397	58	32.04	0.03
7	37	183	53	1.91	0.03
7	38	513	61	1.46	0.03
7	39	290	36	3.83	3.17
8	0	477	40	3.33	3.17
8	1	804	49	14.2	3.17
8	2	50	50	25.1	0.03
8	3	431	39	8.37	3.17
8	4	874	70	0	0.03
8	5	293	56	5.02	0.03
8	6	802	69	0.59	0.03
8	7	314	36	18.03	3.17
8	8	952	72	0	0.03
8	9	972	73	2.64	0.03
8	10	50	30	7.27	1.6
8	11	176	53	7.97	0.03
8	12	391	38	6.69	3.17
8	13	381	58	31.12	0.03
8	14	255	55	0	0.03
8	15	776	48	14.66	3.17
8	16	233	54	0	0.03
8	17	302	56	5.02	0.03
8	18	566	63	12.81	0.03
8	19	217	54	12.03	0.03
8	20	945	72	0	0.03
8	21	722	67	25.47	0.03
8	22	974	53	20.7	3.17
8	23	326	57	6.07	0.03
8	24	243	54	0	0.03
8	25	779	68	22.35	0.03
8	26	448	40	8.81	3.17
8	27	907	71	0	0.03
8	28	571	43	10.61	3.17
8	29	995	74	2.64	0.03
8	30	692	66	10.69	0.03
8	31	961	73	0	0.03
8	32	595	43	10.61	3.17
8	33	986	73	2.64	0.03
8	34	581	63	12.81	0.03
8	35	496	41	1.42	3.17
8	36	419	59	22.18	0.03
8	37	190	53	7.23	0.03
8	38	520	61	6.62	0.03
8	39	287	36	3.35	3.17
9	0	473	40	4.66	3.17
9	1	791	48	12.75	3.17
9	2	65	50	15.68	0.03
9	3	417	39	13.96	3.17
9	4	874	70	0.02	0.03
9	5	297	56	3.58	0.03
9	6	809	69	6.7	0.03
9	7	303	36	10.85	3.17
9	8	952	72	0	0.03
9	9	976	73	4.36	0.03
9	10	50	30	0	1.6
9	11	183	53	7.53	0.03
9	12	383	38	7.53	3.17
9	13	414	59	33	0.03
9	14	260	55	5.18	0.03
9	15	766	48	9.18	3.17
9	16	237	54	3.88	0.03
9	17	302	56	0	0.03
9	18	571	63	4.35	0.03
9	19	221	54	3.88	0.03
9	20	945	72	0	0.03
9	21	728	67	6.7	0.03
9	22	959	53	15.09	3.17
9	23	335	57	9.5	0.03
9	24	243	54	0	0.03
9	25	785	68	6.7	0.03
9	26	438	39	10.23	3.17
9	27	910	71	3.33	0.03
9	28	558	42	12.37	3.17
9	29	995	74	11.45	4.74
9	30	708	66	16.59	0.03
9	31	961	73	0	0.03
9	32	583	43	12.3	3.17
9	33	986	73	0	0.03
9	34	586	63	4.35	0.03
9	35	489	41	6.86	3.17
9	36	450	60	31.13	0.03
9	37	198	53	7.53	0.03
9	38	524	62	4.05	0.03
9	39	283	35	3.9	3.17
10	0	464	40	8.33	3.17
10	1	775	48	16.57	3.17
10	2	81	50	15.63	0.03
10	3	410	39	6.12	3.17
10	4	874	70	0	0.03
10	5	297	56	0	0.03
10	6	822	69	13.67	0.03
10	7	291	36	12.89	3.17
10	8	952	72	0	0.03
10	9	979	73	2.76	0.03
10	10	50	30	0	1.6
10	11	183	53	0	0.03
10	12	377	38	6.12	3.17
10	13	447	60	33	0.03
10	14	260	55	0	0.03
10	15	752	47	14.16	3.17
10	16	237	54	0	0.03
10	17	302	56	0	0.03
10	18	573	63	2.52	0.03
10	19	221	54	0.51	0.03
10	20	945	72	0	0.03
10	21	728	67	0	0.03
10	22	942	52	17.62	3.17
10	23	350	57	15.13	0.03
10	24	243	54	0	0.03
10	25	791	68	5.81	0.03
10	26	426	39	12.21	3.17
10	27	910	71	0	0.03
10	28	538	42	20.03	3.17
10	29	995	65	8.13	4.74
10	30	708	66	0	0.03
10	31	961	73	0	0.03
10	32	577	43	5.89	3.17
10	33	986	73	0	0.03
10	34	593	63	6.83	0.03
10	35	488	41	0.6	3.17
10	36	483	61	33	0.03
10	37	198	53	0	0.03
10	38	535	62	10.68	0.03
10	39	273	35	10.12	3.17
11	0	464	40	0	3.17
11	1	760	48	15.27	3.17
11	2	99	51	18.65	0.03
11	3	398	38	12.71	3.17
11	4	883	71	9.75	0.03
11	5	298	56	0.9	0.03
11	6	830	69	7.24	0.03
11	7	288	36	2.93	3.17
11	8	952	72	0	0.03
11	9	979	73	0	0.03
11	10	50	31	1.12	1.6
11	11	186	53	2.68	0.03
11	12	376	38	1.19	3.17
11	13	449	60	2.41	0.03
11	14	263	55	2.88	0.03
11	15	737	47	15.27	3.17
11	16	244	54	7.16	0.03
11	17	302	56	0	0.03
11	18	583	63	10.23	0.03
11	19	225	54	3.44	0.03
11	20	945	72	0	0.03
11	21	737	67	8.56	0.03
11	22	916	51	25.94	3.17
11	23	357	57	7.16	0.03
11	24	252	55	8.95	0.03
11	25	791	68	0	0.03
11	26	413	39	12.71	3.17
11	27	916	72	5.7	0.03
11	28	538	42	0	3.17
11	29	995	54	14.57	4.74
11	30	718	66	9.24	0.03
11	31	961	73	0	0.03
11	32	565	43	12.33	3.17
11	33	986	73	0	0.03
11	34	596	63	3.19	0.03
11	35	488	41	0	3.17
11	36	485	61	2.41	0.03
11	37	207	53	9.41	0.03
11	38	537	62	2.41	0.03
11	39	269	35	4.32	3.17
12	0	459	40	5.32	3.17
12	1	740	47	20.06	3.17
12	2	109	51	9.73	0.03
12	3	398	38	0	3.17
12	4	888	71	4.28	0.03
12	5	298	56	0	0.03
12	6	830	69	0	0.03
12	7	288	36	0	3.17
12	8	952	72	0	0.03
12	9	979	73	0	0.03
12	10	50	41	10.79	1.6
12	11	197	53	11.19	0.03
12	12	376	38	0	3.17
12	13	455	60	5.6	0.03
12	14	272	55	8.55	0.03
12	15	718	46	18.98	3.17
12	16	253	55	9.04	0.03
12	17	302	56	0	0.03
12	18	587	63	4.08	0.03
12	19	238	54	13.41	0.03
12	20	945	72	0	0.03
12	21	745	67	8.5	0.03
12	22	891	51	24.34	3.17
12	23	370	58	13.03	0.03
12	24	261	55	9.04	0.03
12	25	791	68	0	0.03
12	26	407	39	5.54	3.17
12	27	925	72	9.07	0.03
12	28	538	42	0.77	3.17
12	29	978	53	16.74	3.17
12	30	720	67	2.76	0.03
12	31	961	73	0.07	0.03
12	32	564	43	0.77	3.17
12	33	986	73	0.37	0.03
12	34	596	63	0	0.03
12	35	480	40	8	3.17
12	36	496	61	10.23	0.03
12	37	218	54	10.99	0.03
12	38	542	62	4.87	0.03
12	39	269	35	0	3.17
13	0	458	40	1.47	3.17
13	1	717	46	22.9	3.17
13	2	127	51	17.6	0.03
13	3	395	38	2.91	3.17
13	4	896	71	8.8	0.03
13	5	298	56	0.32	0.03
13	6	836	69	6.35	0.03
13	7	282	35	5.65	3.17
13	8	952	72	0	0.03
13	9	979	73	0	0.03
13	10	50	50	15.86	1.6
13	11	198	53	0.84	0.03
13	12	373	38	3.08	3.17
13	13	455	60	0.2	0.03
13	14	281	55	9.13	0.03
13	15	693	46	24.62	3.17
13	16	254	55	0.84	0.03
13	17	302	56	0	0.03
13	18	587	63	0	0.03
13	19	239	54	0.84	0.03
13	20	945	72	0	0.03
13	21	749	67	3.8	0.03
13	22	866	50	25.04	3.17
13	23	385	58	15.08	0.03
13	24	262	55	0.84	0.03
13	25	791	68	0	0.03
13	26	407	39	0	3.17
13	27	931	72	6.45	0.03
13	28	538	42	0	3.17
13	29	962	53	16.29	3.17
13	30	722	67	1.54	0.03
13	31	961	73	0	0.03
13	32	559	42	4.82	3.17
13	33	994	73	8.26	0.03
13	34	596	63	0	0.03
13	35	480	40	0.37	3.17
13	36	508	61	11.93	0.03
13	37	219	54	0.84	0.03
13	38	542	62	0	0.03
13	39	269	35	0	3.17
14	0	448	40	9.45	3.17
14	1	701	46	15.29	3.17
14	2	147	52	19.94	0.03
14	3	392	38	2.57	3.17
14	4	915	71	18.34	0.03
14	5	299	56	0.71	0.03
14	6	840	70	4.03	0.03
14	7	272	35	9.75	3.17
14	8	955	73	3.47	0.03
14	9	979	73	0	0.03
14	10	50	50	22.9	0.03
14	11	202	53	3.65	0.03
14	12	370	38	2.57	3.17
14	13	460	60	4.58	0.03
14	14	287	56	6.7	0.03
14	15	678	45	15.29	3.17
14	16	259	55	4.8	0.03
14	17	309	56	7.16	0.03
14	18	591	63	3.03	0.03
14	19	239	54	0	0.03
14	20	948	72	3.47	0.03
14	21	749	67	0	0.03
14	22	836	49	30.56	3.17
14	23	407	59	21.28	0.03
14	24	267	55	4.79	0.03
14	25	791	68	0	0.03
14	26	406	39	1.94	3.17
14	27	935	72	3.47	0.03
14	28	538	42	0	3.17
14	29	953	52	8.58	3.17
14	30	731	67	8.83	0.03
14	31	965	73	3.47	0.03
14	32	559	42	0	3.17
14	33	995	74	16.54	0.03
14	34	599	63	3.03	0.03
14	35	480	40	0	3.17
14	36	510	61	2.64	0.03
14	37	219	54	0	0.03
14	38	545	62	2.64	0.03
14	39	259	35	9.75	3.17
15	0	439	39	8.88	3.17
15	1	683	46	18.86	3.17
15	2	166	52	19.45	0.03
15	3	382	38	10.24	3.17
15	4	918	72	3.36	0.03
15	5	307	56	7.97	0.03
15	6	840	70	0	0.03
15	7	266	35	6.43	3.17
15	8	955	73	0	0.03
15	9	980	73	0.55	0.03
15	10	64	50	14.78	0.03
15	11	202	53	0	0.03
15	12	362	37	8.23	3.17
15	13	460	60	0	0.03
15	14	295	56	7.85	0.03
15	15	663	45	15.37	3.17
15	16	260	55	1.76	0.03
15	17	318	56	9.18	0.03
15	18	591	63	0	0.03
15	19	243	54	4.07	0.03
15	20	948	72	0	0.03
15	21	753	67	3.38	0.03
15	22	809	49	26.48	3.17
15	23	419	59	12.36	0.03
15	24	281	55	14.13	0.03
15	25	796	68	4.72	0.03
15	26	395	38	10.25	3.17
15	27	938	72	3.36	0.03
15	28	538	42	0	3.17
15	29	945	52	8.74	3.17
15	30	734	67	3.38	0.03
15	31	965	73	0.55	0.03
15	32	552	42	6.81	3.17
15	33	995	74	20.47	4.74
15	34	599	63	0	0.03
15	35	480	40	0	3.17
15	36	520	61	9.65	0.03
15	37	224	54	4.83	0.03
15	38	553	62	8.19	0.03
15	39	252	35	6.98	3.17
16	0	437	39	2.02	3.17
16	1	668	45	14.4	3.17
16	2	166	52	0	0.03
16	3	371	38	11.53	3.17
16	4	921	72	2.61	0.03
16	5	307	56	0	0.03
16	6	843	70	2.45	0.03
16	7	253	35	12.63	3.17
16	8	955	73	0	0.03
16	9	989	73	9.3	0.03
16	10	82	50	17.39	0.03
16	11	202	53	0	0.03
16	12	351	37	11.53	3.17
16	13	462	60	2.17	0.03
16	14	295	56	0	0.03
16	15	640	44	22.79	3.17
16	16	260	55	0	0.03
16	17	318	56	0	0.03
16	18	591	63	0	0.03
16	19	244	54	1.43	0.03
16	20	948	72	0	0.03
16	21	753	67	0	0.03
16	22	786	48	23.25	3.17
16	23	437	59	17.38	0.03
16	24	281	55	0	0.03
16	25	811	69	14.64	0.03
16	26	390	38	5.36	3.17
16	27	938	72	0	0.03
16	28	537	42	0.73	3.17
16	29	929	52	15.68	3.17
16	30	740	67	5.76	0.03
16	31	969	73	3.6	0.03
16	32	551	42	0.73	3.17
16	33	995	54	25.61	4.74
16	34	599	63	0	0.03
16	35	480	40	0	3.17
16	36	536	62	16.42	0.03
16	37	225	54	1.43	0.03
16	38	555	62	2.62	0.03
16	39	239	34	12.63	3.17
17	0	431	39	6.4	3.17
17	1	656	45	12.21	3.17
17	2	167	52	1.02	0.03
17	3	368	38	2.82	3.17
17	4	921	72	0	0.03
17	5	312	56	5.62	0.03
17	6	851	70	8.56	0.03
17	7	250	35	3.43	3.17
17	8	955	73	0	0.03
17	9	995	74	15.02	0.03
17	10	90	51	8.71	0.03
17	11	210	54	8.63	0.03
17	12	336	37	14.94	3.17
17	13	462	60	0	0.03
17	14	295	56	0	0.03
17	15	610	44	29.88	3.17
17	16	269	55	9.08	0.03
17	17	318	56	0	0.03
17	18	594	63	3.22	0.03
17	19	254	55	10.01	0.03
17	20	948	72	0	0.03
17	21	757	67	4.93	0.03
17	22	772	48	14.12	3.17
17	23	437	59	0	0.03
17	24	281	55	0	0.03
17	25	827	69	16.53	0.03
17	26	381	38	9.22	3.17
17	27	938	72	0	0.03
17	28	531	42	6.01	3.17
17	29	922	52	7.26	3.17
17	30	747	67	6.98	0.03
17	31	969	73	0	0.03
17	32	548	42	3.26	3.17
17	33	962	53	33	3.17
17	34	605	64	6.26	0.03
17	35	478	40	1.63	3.17
17	36	543	62	6.31	0.03
17	37	233	54	7.96	0.03
17	38	562	63	6.31	0.03
17	39	219	34	20.08	3.17
18	0	417	39	14.12	3.17
18	1	636	44	20.28	3.17
18	2	170	53	2.52	0.03
18	3	368	38	0	3.17
18	4	925	72	3.97	0.03
18	5	315	56	2.85	0.03
18	6	865	70	13.79	0.03
18	7	237	34	12.76	3.17
18	8	957	73	1.28	0.03
18	9	995	74	17.58	4.74
18	10	106	51	15.92	0.03
18	11	223	54	12.1	0.03
18	12	315	36	20.56	3.17
18	13	462	60	0	0.03
18	14	295	56	0	0.03
18	15	584	43	26.05	3.17
18	16	271	55	1.4	0.03
18	17	321	56	2.85	0.03
18	18	600	63	6.75	0.03
18	19	257	55	2.32	0.03
18	20	950	72	1.28	0.03
18	21	766	68	8.92	0.03
18	22	749	47	23.36	3.17
18	23	437	59	0	0.03
18	24	282	55	1.4	0.03
18	25	841	70	13.79	0.03
18	26	379	38	1.29	3.17
18	27	939	72	1.28	0.03
18	28	524	42	6.69	3.17
18	29	905	51	16.45	3.17
18	30	755	67	8.3	0.03
18	31	969	73	0	0.03
18	32	545	42	3.53	3.17
18	33	939	52	23.43	3.17
18	34	611	64	6.37	0.03
18	35	470	40	8.19	3.17
18	36	554	62	11.27	0.03
18	37	235	54	2.32	0.03
18	38	572	63	10.04	0.03
18	39	209	34	10.64	3.17
19	0	408	39	9	3.17
19	1	615	44	20.97	3.17
19	2	174	53	4.01	0.03
19	3	367	38	0.9	3.17
19	4	925	72	0	0.03
19	5	321	56	5.99	0.03
19	6	880	71	15.35	0.03
19	7	222	34	14.65	3.17
19	8	957	73	0	0.03
19	9	995	54	19.53	4.74
19	10	114	51	7.28	0.03
19	11	225	54	2.93	0.03
19	12	302	36	12.64	3.17
19	13	464	60	1.77	0.03
19	14	299	56	3.45	0.03
19	15	573	43	11.41	3.17
19	16	272	55	1.46	0.03
19	17	327	57	5.99	0.03
19	18	613	64	12.37	0.03
19	19	257	55	0	0.03
19	20	950	72	0	0.03
19	21	783	68	16.5	0.03
19	22	722	47	27	3.17
19	23	437	59	0	0.03
19	24	285	55	2.97	0.03
19	25	857	70	15.97	0.03
19	26	378	38	1.02	3.17
19	27	939	72	0	0.03
19	28	514	41	10.57	3.17
19	29	887	51	18.03	3.17
19	30	770	68	14.58	0.03
19	31	971	73	1.96	0.03
19	32	533	42	11.41	3.17
19	33	916	52	22.43	3.17
19	34	626	64	14.34	0.03
19	35	457	40	12.82	3.17
19	36	563	63	8.71	0.03
19	37	238	54	2.93	0.03
19	38	575	63	3.38	0.03
19	39	206	33	2.73	3.17
20	0	396	38	11.26	3.17
20	1	597	43	17.53	3.17
20	2	178	53	4.42	0.03
20	3	357	37	9.8	3.17
20	4	931	72	6.28	0.03
20	5	325	57	4.34	0.03
20	6	894	71	14.1	0.03
20	7	222	34	0	3.17
20	8	962	73	4.98	0.03
20	9	995	54	28.34	4.74
20	10	118	51	4.1	0.03
20	11	233	54	7.4	0.03
20	12	286	35	16.95	3.17
20	13	473	60	9.46	0.03
20	14	311	56	12.61	0.03
20	15	566	43	6.6	3.17
20	16	277	55	4.25	0.03
20	17	340	57	12.3	0.03
20	18	618	64	5.11	0.03
20	19	257	55	0	0.03
20	20	955	72	4.98	0.03
20	21	792	68	9.6	0.03
20	22	695	46	26.9	3.17
20	23	442	59	5.68	0.03
20	24	289	56	4.14	0.03
20	25	871	70	14.1	0.03
20	26	377	38	1.2	3.17
20	27	944	72	4.5	0.03
20	28	500	41	13.83	3.17
20	29	869	50	18.26	3.17
20	30	779	68	9.6	0.03
20	31	975	73	4.47	0.03
20	32	526	42	7.22	3.17
20	33	898	51	18.26	3.17
20	34	631	64	5.11	0.03
20	35	441	39	16.36	3.17
20	36	567	63	4.23	0.03
20	37	243	54	5.12	0.03
20	38	575	63	0	0.03
20	39	206	33	0	3.17
21	0	392	38	4.12	3.17
21	1	582	43	15.22	3.17
21	2	178	53	0	0.03
21	3	355	37	1.81	3.17
21	4	935	72	4.24	0.03
21	5	330	57	4.4	0.03
21	6	904	71	9.71	0.03
21	7	214	34	8.83	3.17
21	8	964	73	2.72	0.03
21	9	963	53	32.01	3.17
21	10	126	51	8.13	0.03
21	11	242	54	9.22	0.03
21	12	270	35	15.68	3.17
21	13	476	60	3.13	0.03
21	14	319	56	7.25	0.03
21	15	551	42	15.22	3.17
21	16	277	55	0	0.03
21	17	360	57	20.6	0.03
21	18	620	64	1.76	0.03
21	19	264	55	7.75	0.03
21	20	955	72	0	0.03
21	21	812	69	19.12	0.03
21	22	662	45	32.83	3.17
21	23	454	60	12.12	0.03
21	24	289	56	0	0.03
21	25	876	71	5.53	0.03
21	26	373	38	3.87	3.17
21	27	944	72	0	0.03
21	28	483	41	16.52	3.17
21	29	842	50	26.6	3.17
21	30	782	68	2.55	0.03
21	31	978	73	2.72	0.03
21	32	526	42	0	3.17
21	33	874	50	23.78	3.17
21	34	644	65	12.73	0.03
21	35	417	39	23.5	3.17
21	36	567	63	0	0.03
21	37	253	55	9.22	0.03
21	38	575	63	0	0.03
21	39	199	33	7.04	3.17
22	0	387	38	4.97	3.17
22	1	582	43	0	3.17
22	2	187	53	9.38	0.03
22	3	344	37	10.99	3.17
22	4	936	72	1.18	0.03
22	5	335	57	5.01	0.03
22	6	920	72	15.61	0.03
22	7	214	34	0	3.17
22	8	964	73	0	0.03
22	9	930	52	33	3.17
22	10	132	52	5.96	0.03
22	11	242	54	0	0.03
22	12	255	35	14.42	3.17
22	13	486	61	10.05	0.03
22	14	324	56	5.14	0.03
22	15	551	42	0	3.17
22	16	277	55	0	0.03
22	17	386	58	26.15	0.03
22	18	620	64	0	0.03
22	19	264	55	0	0.03
22	20	956	73	1.78	0.03
22	21	840	70	28.39	0.03
22	22	639	44	23.23	3.17
22	23	463	60	8.48	0.03
22	24	289	56	0	0.03
22	25	877	71	0.29	0.03
22	26	373	38	0	3.17
22	27	945	72	1.18	0.03
22	28	472	40	11.43	3.17
22	29	812	49	30.33	3.17
22	30	782	68	0	0.03
22	31	978	73	0	0.03
22	32	526	42	0	3.17
22	33	858	50	16.08	3.17
22	34	648	65	4.18	0.03
22	35	412	39	4.97	3.17
22	36	567	63	0	0.03
22	37	253	55	0	0.03
22	38	585	63	9.51	0.03
22	39	199	33	0	3.17
23	0	379	38	7.92	3.17
23	1	580	43	2.38	3.17
23	2	193	53	5.72	0.03
23	3	324	36	20.66	3.17
23	4	939	72	2.25	0.03
23	5	348	57	13.33	0.03
23	6	929	72	9.2	0.03
23	7	213	34	0.95	3.17
23	8	969	73	5.17	0.03
23	9	899	51	30.78	3.17
23	10	146	52	14.7	0.03
23	11	246	54	4.29	0.03
23	12	248	35	7.9	3.17
23	13	491	61	4.6	0.03
23	14	337	57	13.33	0.03
23	15	551	42	0	3.17
23	16	280	55	2.92	0.03
23	17	419	59	33	0.03
23	18	628	64	7.87	0.03
23	19	267	55	2.92	0.03
23	20	962	73	5.17	0.03
23	21	861	70	21.33	0.03
23	22	636	44	2.38	3.17
23	23	467	60	4.6	0.03
