
2	38	500	344	0	1.57
2	39	500	319	0.89	1.57
3	0	105	0	0.52	3.14
3	1	500	276	1.62	1.57
3	2	190	0	2.33	3.14
3	3	500	108	2.34	1.57
3	4	348	0	2.48	3.14
3	5	550	127	3.64	-1.57
3	6	57	49	0.17	6.28
3	7	202	49	1.84	6.28
3	8	264	0	2.77	3.14
3	9	197	49	0	6.28
3	10	500	324	0.13	1.57
3	11	229	49	1.88	6.28
3	12	550	16	2.06	-1.57
3	13	500	227	0	1.57
3	14	136	49	0.65	6.28
3	15	396	0	3.91	3.14
3	16	170	0	0	3.14
3	17	550	164	1.48	-1.57
3	18	362	49	1.27	6.28
3	19	500	311	0.2	1.57
3	20	550	81	3.66	-1.57
3	21	70	0	3.29	3.14
3	22	550	170	0	-1.57
3	23	278	49	0.75	6.28
3	24	500	314	0.2	1.57
3	25	550	347	4.33	-1.57
3	26	314	49	4.89	6.28
3	27	84	49	1.66	6.28
3	28	550	148	3.6	-1.57
3	29	500	321	0.13	1.57
3	30	550	313	3.04	-1.57
3	31	411	0	3.37	3.14
3	32	500	368	1.76	1.57
3	33	428	0	3.27	3.14
3	34	457	0	0.21	3.14
3	35	500	159	0	1.57
3	36	292	0	0.86	3.14
3	37	500	363	1.94	1.57
3	38	500	346	1.13	1.57
3	39	500	319	0.13	1.57
4	0	105	0	0	3.14
4	1	500	279	3.04	1.57
4	2	186	0	4.15	3.14
4	3	500	112	3.52	1.57
4	4	345	0	2.27	3.14
4	5	550	122	4.21	-1.57
4	6	59	49	1.58	6.28
4	7	205	49	3.19	6.28
4	8	262	0	2.12	3.14
4	9	199	49	1.52	6.28
4	10	500	326	1.1	1.57
4	11	231	49	1.94	6.28
4	12	550	13	3.14	-1.57
4	13	500	228	1.06	1.57
4	14	138	49	2.18	6.28
4	15	390	0	5.14	3.14
4	16	169	0	1.74	3.14
4	17	550	162	2.42	-1.57
4	18	363	49	0.71	6.28
4	19	500	312	1.06	1.57
4	20	550	76	4.8	-1.57
4	21	65	0	5.08	3.14
4	22	550	169	0.79	-1.57
4	23	279	49	1.77	6.28
4	24	500	314	0	1.57
4	25	550	341	6.04	-1.57
4	26	319	49	4.82	6.28
4	27	86	49	2.57	6.28
4	28	550	143	5.49	-1.57
4	29	500	322	1.07	1.57
4	30	550	311	1.73	-1.57
4	31	406	0	4.94	3.14
4	32	500	370	2.61	1.57
4	33	425	0	3.9	3.14
4	34	457	0	0.37	3.14
4	35	500	161	1.85	1.57
4	36	289	0	2.54	3.14
4	37	500	365	2.05	1.57
4	38	500	346	0.59	1.57
4	39	500	320	0.97	1.57
5	0	104	0	1.29	3.14
5	1	500	284	4.85	1.57
5	2	183	0	3.68	3.14
5	3	500	114	2.07	1.57
5	4	344	0	0.93	3.14
5	5	550	119	3.16	-1.57
5	6	59	49	0.01	6.28
5	7	207	49	1.62	6.28
5	8	259	0	2.93	3.14
5	9	199	49	0.6	6.28
5	10	500	328	2.74	1.57
5	11	234	49	2.15	6.28
5	12	550	9	4.61	-1.57
5	13	500	228	0.48	1.57
5	14	141	49	2.5	6.28
5	15	386	0	4.91	3.14
5	16	165	0	3.42	3.14
5	17	550	159	2.45	-1.57
5	18	364	49	1.51	6.28
5	19	500	313	1.77	1.57
5	20	550	71	4.87	-1.57
5	21	59	0	5.84	3.14
5	22	550	169	0.48	-1.57
5	23	281	49	1.29	6.28
5	24	500	316	1.77	1.57
5	25	550	335	6.31	-1.57
5	26	325	49	5.99	6.28
5	27	87	49	1.1	6.28
5	28	550	135	7.36	-1.57
5	29	500	324	2.12	1.57
5	30	550	309	2.21	-1.57
5	31	403	0	2.97	3.14
5	32	500	374	4.07	1.57
5	33	420	0	4.78	3.14
5	34	457	0	0	3.14
5	35	500	165	3.49	1.57
5	36	287	0	2.37	3.14
5	37	500	369	3.88	1.57
5	38	500	346	0	1.57
5	39	500	323	2.12	1.57
6	0	101	0	2.85	3.14
6	1	500	288	4.6	1.57
6	2	180	0	2.6	3.14
6	3	500	116	2.09	1.57
6	4	343	0	1.05	3.14
6	5	550	114	5.06	-1.57
6	6	60	49	1.64	6.28
6	7	209	49	1.77	6.28
6	8	257	0	1.56	3.14
6	9	201	49	1.98	6.28
6	10	500	332	3.47	1.57
6	11	237	49	3.15	6.28
6	12	550	3	5.33	-1.57
6	13	500	228	0	1.57
6	14	145	49	4.11	6.28
6	15	382	0	3.47	3.14
6	16	160	0	5.11	3.14
6	17	550	156	3.54	-1.57
6	18	367	49	2.73	6.28
6	19	500	316	2.71	1.57
6	20	550	66	5.01	-1.57
6	21	53	0	5.98	3.14
6	22	550	167	1.15	-1.57
6	23	281	49	0.62	6.28
6	24	500	319	3.68	1.57
6	25	550	330	4.39	-1.57
6	26	332	49	7.55	6.28
6	27	90	49	2.3	6.28
6	28	550	126	9.14	-1.57
6	29	500	327	2.93	1.57
6	30	550	305	3.83	-1.57
6	31	402	0	1.5	3.14
6	32	500	378	3.99	1.57
6	33	417	0	3.15	3.14
6	34	456	0	0.97	3.14
6	35	500	168	3.76	1.57
6	36	283	0	4.09	3.14
6	37	500	373	3.79	1.57
6	38	500	346	0	1.57
6	39	500	325	2.25	1.57
7	0	99	0	1.71	3.14
7	1	500	294	6.05	1.57
7	2	177	0	3.23	3.14
7	3	500	116	0.6	1.57
7	4	343	0	0.21	3.14
7	5	550	109	5.69	-1.57
7	6	62	49	1.71	6.28
7	7	210	49	1.44	6.28
7	8	256	0	1.63	3.14
7	9	201	49	0.09	6.28
7	10	500	337	5.06	1.57
7	11	238	49	1.17	6.28
7	12	550	-1	4.99	-1.57
7	13	500	229	0.5	1.57
7	14	150	49	5.43	6.28
7	15	377	0	4.81	3.14
7	16	156	0	3.97	3.14
7	17	550	151	4.87	-1.57
7	18	370	49	2.63	6.28
7	19	500	317	0.61	1.57
7	20	550	59	6.9	-1.57
7	21	49	0	7.92	3.14
7	22	550	167	0	-1.57
7	23	281	49	0.1	6.28
7	24	500	320	0.61	1.57
7	25	550	326	4.52	-1.57
7	26	341	49	8.73	6.28
7	27	93	49	3.5	6.28
7	28	550	121	5.69	-1.57
7	29	500	330	3.18	1.57
7	30	550	299	5.59	-1.57
7	31	399	0	2.82	3.14
7	32	500	383	4.8	1.57
7	33	412	0	4.7	3.14
7	34	454	0	2.38	3.14
7	35	500	173	4.71	1.57
7	36	278	0	4.92	3.14
7	37	500	378	4.8	1.57
7	38	500	348	1.72	1.57
7	39	500	325	0.61	1.57
8	0	97	0	1.71	3.14
8	1	500	300	6.32	1.57
8	2	173	0	3.38	3.14
8	3	500	117	0.66	1.57
8	4	343	0	0	3.14
8	5	550	102	6.1	-1.57
8	6	63	49	0.39	6.28
8	7	210	49	0	6.28
8	8	253	0	2.89	3.14
8	9	203	49	1.62	6.28
8	10	500	337	0	1.57
8	11	240	49	1.69	6.28
8	12	543	-1	6.52	3.14
8	13	500	230	1.05	1.57
8	14	156	49	5.84	6.28
8	15	372	0	4.89	3.14
8	16	153	0	2.84	3.14
8	17	550	146	4.91	-1.57
8	18	374	49	3.76	6.28
8	19	500	317	0.72	1.57
8	20	550	53	6.65	-1.57
8	21	49	0	8.95	1.57
8	22	550	167	0.77	-1.57
8	23	283	49	1.72	6.28
8	24	500	322	2.29	1.57
8	25	550	323	3.1	-1.57
8	26	350	49	8.81	6.28
8	27	98	49	5.15	6.28
8	28	550	115	5.42	-1.57
8	29	500	332	1.53	1.57
8	30	550	292	7.21	-1.57
8	31	395	0	4.04	3.14
8	32	500	386	2.81	1.57
8	33	409	0	3.27	3.14
8	34	450	0	3.72	3.14
8	35	500	179	5.8	1.57
8	36	272	0	6.44	3.14
8	37	500	380	2.81	1.57
8	38	500	348	0	1.57
8	39	500	327	2.03	1.57
9	0	94	0	3.51	3.14
9	1	500	308	7.5	1.57
9	2	168	0	4.91	3.14
9	3	500	119	1.47	1.57
9	4	343	0	0.14	3.14
9	5	550	96	6.87	-1.57
9	6	63	49	0.61	6.28
9	7	212	49	1.64	6.28
9	8	248	0	4.6	3.14
9	9	206	49	3.24	6.28
9	10	500	337	0.25	1.57
9	11	243	49	3.54	6.28
9	12	535	-1	8.01	3.14
9	13	500	232	2.66	1.57
9	14	163	49	6.23	6.28
9	15	367	0	5.21	3.14
9	16	150	0	2.82	3.14
9	17	550	140	6.36	-1.57
9	18	379	49	5.24	6.28
9	19	500	320	2.5	1.57
9	20	550	45	8.19	-1.57
9	21	49	10	10.59	1.57
9	22	550	165	1.91	-1.57
9	23	283	49	0	6.28
9	24	500	326	3.31	1.57
9	25	550	318	4.91	-1.57
9	26	359	49	9.08	6.28
9	27	102	49	3.96	6.28
9	28	550	109	6.13	-1.57
9	29	500	334	2.47	1.57
9	30	550	286	5.93	-1.57
9	31	390	0	5.21	3.14
9	32	500	390	3.8	1.57
9	33	405	0	4.08	3.14
9	34	446	0	3.81	3.14
9	35	500	185	6.57	1.57
9	36	266	0	5.24	3.14
9	37	500	385	4.6	1.57
9	38	500	349	0.7	1.57
9	39	500	330	2.47	1.57
10	0	90	0	3.83	3.14
10	1	500	310	1.86	1.57
10	2	162	0	6.44	3.14
10	3	500	121	2.85	1.57
10	4	341	0	2.03	3.14
10	5	550	89	6.19	-1.57
10	6	65	49	1.93	6.28
10	7	214	49	2.08	6.28
10	8	243	0	4.98	3.14
10	9	208	49	2.08	6.28
10	10	500	338	0.99	1.57
10	11	247	49	4.32	6.28
10	12	527	-1	8.29	3.14
10	13	500	235	2.92	1.57
10	14	168	49	5.76	6.28
10	15	362	0	5.01	3.14
10	16	150	0	0.86	3.14
10	17	550	133	6.74	-1.57
10	18	385	49	6.2	6.28
10	19	500	322	1.86	1.57
10	20	550	36	8.97	-1.57
10	21	49	19	8.73	1.57
10	22	550	161	3.54	-1.57
10	23	284	49	1.28	6.28
10	24	500	327	1.86	1.57
10	25	550	313	5.19	-1.57
10	26	366	49	7.33	6.28
10	27	107	49	5.17	6.28
10	28	550	103	6.08	-1.57
10	29	500	335	0.99	1.57
10	30	550	279	7.55	-1.57
10	31	386	0	3.77	3.14
10	32	500	393	3.11	1.57
10	33	402	0	2.76	3.14
10	34	444	0	2.42	3.14
10	35	500	194	8.35	1.57
10	36	262	0	4.77	3.14
10	37	500	388	3.19	1.57
10	38	500	349	0	1.57
10	39	500	332	1.86	1.57
11	0	86	0	4.18	3.14
11	1	500	310	0.21	1.57
11	2	160	0	1.69	3.14
11	3	500	123	1.49	1.57
11	4	338	0	2.9	3.14
11	5	550	84	5.78	-1.57
11	6	67	49	2.03	6.28
11	7	215	49	1.18	6.28
11	8	240	0	3.77	3.14
11	9	209	49	0.35	6.28
11	10	500	340	2.39	1.57
11	11	253	49	5.42	6.28
11	12	520	-1	6.85	3.14
11	13	500	238	2.62	1.57
11	14	173	49	4.38	6.28
11	15	357	0	5.55	3.14
11	16	148	0	1.69	3.14
11	17	550	127	5.29	-1.57
11	18	392	49	6.89	6.28
11	19	500	323	1.43	1.57
11	20	550	25	10.56	-1.57
11	21	49	26	7.63	1.57
11	22	550	158	3.18	-1.57
11	23	285	49	0.25	6.28
11	24	500	329	1.99	1.57
11	25	550	309	3.78	-1.57
11	26	372	49	5.71	6.28
11	27	114	49	6.63	6.28
11	28	550	97	6.38	-1.57
11	29	500	338	2.39	1.57
11	30	550	270	8.34	-1.57
11	31	382	0	3.95	3.14
11	32	500	398	4.62	1.57
11	33	397	0	4.36	3.14
11	34	443	0	0.81	3.14
11	35	500	202	8.32	1.57
11	36	255	0	6.14	3.14
11	37	500	390	1.91	1.57
11	38	500	350	1.57	1.57
11	39	500	334	2.09	1.57
